id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
0daea9f1-b286-4334-b298-1ae13bbd0da5,AIRCRAFT-363,EMERGENCY,2026-08-23,2026-08-23,Executed deferred structural inspection,WORK-ORDER-6283,TitanAir Logistics,David Anderson
0daee605-caae-4281-b0fd-298c71ead0d7,AIRCRAFT-490,EMERGENCY,2026-11-05,2026-11-06,Replaced worn turbine blades,WORK-ORDER-9442,Premier Flight Services,James Rodriguez
0db05465-0345-402b-80e4-d08ad09b9c17,AIRCRAFT-156,SCHEDULED,2026-08-30,2026-08-31,Executed 50-hour maintenance checklist,WORK-ORDER-6633,Premier Flight Services,Michael Thompson
0db4b989-3dd4-43bf-89c8-c138427fa446,AIRCRAFT-198,EMERGENCY,2026-12-14,2026-12-16,Verified fuel quality and contamination check,WORK-ORDER-11161,Horizon Aviation Systems,Robert Martinez
0db56a9f-4b53-4c90-b907-7edea40e4f95,AIRCRAFT-371,SCHEDULED,2026-12-31,2027-01-02,Performed scheduled lubrication service,WORK-ORDER-11909,SkyMaster Maintenance Corp,Jennifer Kim
0db6ddf3-76db-4f31-b6d7-8598f45146d9,AIRCRAFT-303,UNSCHEDULED,2026-09-05,2026-09-07,Cleaned fuel injectors and filters,WORK-ORDER-6809,Premier Flight Services,Sarah Chen
0db721a5-05a0-4f63-ae81-2bd858d738c7,AIRCRAFT-416,SCHEDULED,2026-03-06,2026-03-08,Replaced intercom system amplifier,WORK-ORDER-10845,SkyMaster Maintenance Corp,Michael Thompson
0db7b8e9-83ab-4add-af2f-b15e589d83a1,AIRCRAFT-415,SCHEDULED,2026-05-31,2026-06-01,Performed thorough cabin security sweep,WORK-ORDER-2391,SkyMaster Maintenance Corp,Sarah Chen
0db9a740-5cfa-4127-8266-574daa8604fd,AIRCRAFT-230,SCHEDULED,2026-06-01,2026-06-01,Examined control surfaces for wind damage,WORK-ORDER-2496,Apex Aircraft Support,Emily Davis
0dbcae31-d517-4129-ad8a-f2d322078a73,AIRCRAFT-390,UNSCHEDULED,2026-05-17,2026-05-17,Executed 50-hour maintenance checklist,WORK-ORDER-1974,Precision Aviation Services,Sarah Chen
0dc0b765-86b4-428b-9d00-edc4a3e36915,AIRCRAFT-324,UNSCHEDULED,2027-01-14,2027-01-14,Checked wing surfaces for lightning strike marks,WORK-ORDER-12516,SkyMaster Maintenance Corp,David Anderson
0dc17ef8-55e4-4a37-93e4-64ef0b0d378e,AIRCRAFT-409,UNSCHEDULED,2026-02-26,2026-02-27,Topped off auxiliary fuel tanks,WORK-ORDER-7434,Premier Flight Services,James Rodriguez
0dc19cd6-365c-4fff-b807-6137b9053b24,AIRCRAFT-112,UNSCHEDULED,2026-05-21,2026-05-21,Inspected exterior for hail damage,WORK-ORDER-2111,Horizon Aviation Systems,Sarah Chen
0dc23e12-d7ac-4e81-abd7-82f534ce0414,AIRCRAFT-305,EMERGENCY,2026-02-02,2026-02-04,Inspected windshield for crack propagation,WORK-ORDER-12145,Precision Aviation Services,Sarah Chen
0dc29803-d2cb-4767-b33b-fb93c41ea9f3,AIRCRAFT-246,UNSCHEDULED,2026-07-01,2026-07-02,Replaced intercom system amplifier,WORK-ORDER-3984,Apex Aircraft Support,Michael Thompson
0dc2a765-3b6a-4da2-bca7-90df02d16470,AIRCRAFT-106,SCHEDULED,2026-10-03,2026-10-04,Examined control surfaces for wind damage,WORK-ORDER-7906,Precision Aviation Services,Robert Martinez
0dc3321e-608d-4445-8d87-0a45d2051092,AIRCRAFT-158,EMERGENCY,2027-01-26,2027-01-26,Replaced intercom system amplifier,WORK-ORDER-13006,SkyMaster Maintenance Corp,David Anderson
0dc56a60-5c25-41de-96c8-201a119b7b99,AIRCRAFT-177,UNSCHEDULED,2026-12-21,2026-12-21,Repaired antenna cable connection,WORK-ORDER-11323,AeroTech Solutions,Jennifer Kim
0dc5f8dd-c729-439d-95a9-a3d9d185c5f8,AIRCRAFT-276,EMERGENCY,2026-08-12,2026-08-13,Verified integrity of access panels and doors,WORK-ORDER-5716,Premier Flight Services,Sarah Chen
0dc5fe19-513a-403b-9a0c-16bce92eff8b,AIRCRAFT-133,SCHEDULED,2026-04-29,2026-04-29,Replaced worn hydraulic pump seals,WORK-ORDER-1007,Premier Flight Services,Robert Martinez
0dc62d84-ac6f-4db0-be0b-f57785e05c33,AIRCRAFT-222,EMERGENCY,2027-01-07,2027-01-07,Replaced worn hydraulic pump seals,WORK-ORDER-12160,Precision Aviation Services,James Rodriguez
0dc76c0c-4c0e-4eb3-bb72-6d5c82fac452,AIRCRAFT-181,SCHEDULED,2026-07-18,2026-07-20,Inspected windshield for crack propagation,WORK-ORDER-4833,Apex Aircraft Support,James Rodriguez
0dc917b7-6f8f-4fb3-9518-654206182388,AIRCRAFT-482,EMERGENCY,2026-11-13,2026-11-13,Replaced landing gear actuator seal,WORK-ORDER-9822,Precision Aviation Services,David Anderson
0dcc9d18-3015-48e5-9a14-bc8778e62742,AIRCRAFT-215,SCHEDULED,2026-07-18,2026-07-18,Checked security seals on sensitive equipment,WORK-ORDER-4691,SkyMaster Maintenance Corp,Robert Martinez
0dcd26df-acef-4e41-b533-9633246a5694,AIRCRAFT-57,SCHEDULED,2026-07-14,2026-07-14,Inspected fuel lines for leaks,WORK-ORDER-4458,TitanAir Logistics,Sarah Chen
0dcd869e-9f54-4f6d-8df2-0da6c58b064b,AIRCRAFT-76,SCHEDULED,2026-02-09,2026-02-09,Replaced intercom system amplifier,WORK-ORDER-651,Apex Aircraft Support,Emily Davis
0dd19be1-d5fc-44f3-ad98-4bd3b2649661,AIRCRAFT-134,SCHEDULED,2026-10-15,2026-10-15,Executed 50-hour maintenance checklist,WORK-ORDER-8520,Precision Aviation Services,Jennifer Kim
0dd8518c-e0ed-4e17-9be2-bd32d87f4696,AIRCRAFT-45,SCHEDULED,2026-09-08,2026-09-08,Performed scheduled lubrication service,WORK-ORDER-6962,Premier Flight Services,Robert Martinez
0dd9685d-9620-4be4-a08f-8117be11cb17,AIRCRAFT-476,SCHEDULED,2026-06-26,2026-06-27,Inspected cargo hold for unauthorized items,WORK-ORDER-3701,TitanAir Logistics,James Rodriguez
0ddce286-4360-491f-bc35-bc03e966cb46,AIRCRAFT-425,EMERGENCY,2026-07-15,2026-07-16,Tested system pressure and flow rates,WORK-ORDER-4644,Apex Aircraft Support,David Anderson
0ddff359-5ed2-4910-ba55-e6767f269706,AIRCRAFT-9,UNSCHEDULED,2026-12-19,2026-12-19,Tested system pressure and flow rates,WORK-ORDER-11132,Precision Aviation Services,Sarah Chen
0de0b0f5-c79b-4108-aaec-7a82d48c0128,AIRCRAFT-27,UNSCHEDULED,2026-11-10,2026-11-10,Completed routine pre-flight inspection,WORK-ORDER-9729,Apex Aircraft Support,Emily Davis
0de15679-6d22-4ea5-a594-12941851946a,AIRCRAFT-206,UNSCHEDULED,2026-09-30,2026-10-01,Tested system pressure and flow rates,WORK-ORDER-7601,TitanAir Logistics,David Anderson
0de9369f-affb-4f2a-b43c-82cc57fbd3ab,AIRCRAFT-487,UNSCHEDULED,2026-10-21,2026-10-22,Inspected exterior for hail damage,WORK-ORDER-8690,SkyMaster Maintenance Corp,Robert Martinez
0de94b66-4f8c-4d91-a460-6e048f55ae0d,AIRCRAFT-259,EMERGENCY,2026-12-14,2026-12-15,Replaced worn turbine blades,WORK-ORDER-11195,SkyMaster Maintenance Corp,David Anderson
0deea07f-d953-4ad6-9465-71be84e5a0ce,AIRCRAFT-120,SCHEDULED,2026-10-29,2026-11-01,Executed 50-hour maintenance checklist,WORK-ORDER-9146,Premier Flight Services,James Rodriguez
0defb10d-1def-47b1-85f0-52766c5dd0fd,AIRCRAFT-420,SCHEDULED,2026-10-31,2026-10-31,Executed 50-hour maintenance checklist,WORK-ORDER-9114,Horizon Aviation Systems,Sarah Chen
0defde35-2b56-48c5-a909-ea8d61231652,AIRCRAFT-3,EMERGENCY,2026-11-30,2026-11-30,Repaired antenna cable connection,WORK-ORDER-10379,Apex Aircraft Support,Sarah Chen
0df27565-bc9c-41c1-ba05-1ede0f41df12,AIRCRAFT-482,SCHEDULED,2026-08-18,2026-08-19,Serviced and greased landing gear struts,WORK-ORDER-6017,Horizon Aviation Systems,David Anderson
0df56aee-9b86-4f48-874d-2026593cb3f8,AIRCRAFT-454,UNSCHEDULED,2026-09-26,2026-10-01,Completed postponed engine run-up test,WORK-ORDER-7606,AeroTech Solutions,Michael Thompson
0df96c1b-76f6-4d6b-bade-b465157fe15b,AIRCRAFT-76,EMERGENCY,2026-02-06,2026-02-07,Inspected exterior for hail damage,WORK-ORDER-653,Horizon Aviation Systems,Jennifer Kim
0dfae11b-21e1-4f19-ab18-ad3a9de97bc6,AIRCRAFT-236,SCHEDULED,2026-10-20,2026-10-21,Replaced damaged tire,WORK-ORDER-8770,AeroTech Solutions,James Rodriguez
0dfbdc6b-915c-4d6c-ad13-c1bc4bd54a89,AIRCRAFT-76,UNSCHEDULED,2026-03-04,2026-03-04,Verified integrity of access panels and doors,WORK-ORDER-9349,SkyMaster Maintenance Corp,James Rodriguez
0dfc9ecb-fd98-42cb-9c9e-9331bbc28c29,AIRCRAFT-444,EMERGENCY,2026-06-30,2026-06-30,Replaced radio transceiver unit,WORK-ORDER-3814,Precision Aviation Services,Sarah Chen
0dfe0c24-1608-4af1-ac42-2ae1dd82c241,AIRCRAFT-437,UNSCHEDULED,2026-02-17,2026-02-17,Replaced faulty GPS module,WORK-ORDER-5099,TitanAir Logistics,James Rodriguez
0dfe1a57-87f2-4604-a491-c4ac70b9c25c,AIRCRAFT-249,UNSCHEDULED,2026-04-18,2026-04-18,Replaced radio transceiver unit,WORK-ORDER-421,SkyMaster Maintenance Corp,James Rodriguez
0e011c33-c5ed-442e-b252-aa4a7cc951de,AIRCRAFT-272,UNSCHEDULED,2026-11-08,2026-11-09,Conducted pre-flight security screening,WORK-ORDER-9522,Premier Flight Services,Jennifer Kim
0e020615-d0a7-4e62-ba8c-b6d2f5354eca,AIRCRAFT-490,UNSCHEDULED,2026-08-31,2026-09-03,Cleaned fuel injectors and filters,WORK-ORDER-6683,AeroTech Solutions,David Anderson
0e02b4b9-8a7b-41a7-9603-a4c2447bc870,AIRCRAFT-150,EMERGENCY,2026-03-11,2026-03-11,Completed 100-hour inspection checklist,WORK-ORDER-13320,Horizon Aviation Systems,James Rodriguez
0e03f832-b37e-4826-8fcb-3cc15e9e22a1,AIRCRAFT-443,UNSCHEDULED,2026-08-29,2026-08-29,Verified integrity of access panels and doors,WORK-ORDER-6528,SkyMaster Maintenance Corp,Robert Martinez
0e062346-7014-4052-b311-dcb1eedeac8f,AIRCRAFT-354,EMERGENCY,2026-08-19,2026-08-20,Performed overdue avionics system test,WORK-ORDER-6103,AeroTech Solutions,Jennifer Kim
0e06b83c-80bb-4f76-b90e-b022ac86e70f,AIRCRAFT-336,EMERGENCY,2026-05-01,2026-05-02,Inspected windshield for crack propagation,WORK-ORDER-1264,Precision Aviation Services,James Rodriguez
0e0751af-fcff-4ee3-9110-9b3ab8f83744,AIRCRAFT-414,SCHEDULED,2026-07-04,2026-07-07,Performed thorough cabin security sweep,WORK-ORDER-4012,Precision Aviation Services,James Rodriguez
0e09aff4-2c4a-4949-9393-00fd362e2f24,AIRCRAFT-286,EMERGENCY,2026-07-15,2026-07-16,Repaired antenna cable connection,WORK-ORDER-4712,Horizon Aviation Systems,Emily Davis
0e0b0e5e-6228-47ec-865c-36691dd03cfd,AIRCRAFT-12,UNSCHEDULED,2026-05-04,2026-05-04,Replaced worn brake pads,WORK-ORDER-1382,Apex Aircraft Support,David Anderson
0e0b2296-dbd0-4d00-8356-065434d3d296,AIRCRAFT-284,UNSCHEDULED,2026-12-09,2026-12-09,Replaced leaking hydraulic line,WORK-ORDER-10878,Apex Aircraft Support,David Anderson
0e0b5ad5-2261-4cb8-a33a-4a31602ac482,AIRCRAFT-479,EMERGENCY,2026-05-10,2026-05-10,Tested system pressure and flow rates,WORK-ORDER-1661,TitanAir Logistics,David Anderson
0e0c4d7d-2474-417e-8915-de914e63803d,AIRCRAFT-299,UNSCHEDULED,2026-07-10,2026-07-13,Conducted periodic system functional tests,WORK-ORDER-4429,AeroTech Solutions,Sarah Chen
0e0c4fca-12c3-4d73-88ea-917952a7b768,AIRCRAFT-113,UNSCHEDULED,2026-04-21,2026-04-22,Replaced engine oil and filter,WORK-ORDER-534,Horizon Aviation Systems,Jennifer Kim
0e0cb640-7a62-4ce3-9241-ab62d963ca99,AIRCRAFT-415,UNSCHEDULED,2026-09-03,2026-09-06,Inspected windshield for crack propagation,WORK-ORDER-6802,Premier Flight Services,David Anderson
0e0e9e24-c4cd-4bf3-9068-5b60a424cb28,AIRCRAFT-27,UNSCHEDULED,2026-10-23,2026-10-24,Filled main fuel tanks to capacity,WORK-ORDER-8741,Horizon Aviation Systems,Robert Martinez
0e0f8b47-5fbc-443c-bc75-a3335f61b813,AIRCRAFT-111,EMERGENCY,2026-07-26,2026-07-27,Completed 100-hour inspection checklist,WORK-ORDER-4902,TitanAir Logistics,David Anderson
0e119315-3c2d-4ee2-b5b4-dc2c4a600008,AIRCRAFT-290,EMERGENCY,2026-12-07,2026-12-08,Cleaned and tested headset jacks,WORK-ORDER-10767,AeroTech Solutions,Jennifer Kim
0e11cbc0-d18b-490e-a448-fb552e8032f9,AIRCRAFT-275,EMERGENCY,2026-11-12,2026-11-12,Replaced worn turbine blades,WORK-ORDER-9795,Apex Aircraft Support,Jennifer Kim
0e11e6f7-1b75-4290-876b-79a1c18125aa,AIRCRAFT-125,UNSCHEDULED,2026-06-11,2026-06-12,Finished pending electrical system checks,WORK-ORDER-3075,SkyMaster Maintenance Corp,David Anderson
0e11f43d-49b0-441f-936c-11f11456dbaa,AIRCRAFT-441,SCHEDULED,2026-10-15,2026-10-16,Inspected exterior for hail damage,WORK-ORDER-8424,Apex Aircraft Support,Robert Martinez
0e11f781-86f0-47aa-bfd7-c9fb119a6762,AIRCRAFT-217,EMERGENCY,2026-07-28,2026-07-30,Repaired antenna cable connection,WORK-ORDER-5145,Apex Aircraft Support,James Rodriguez
0e14882e-cf27-405c-b33c-b45beface4c2,AIRCRAFT-153,SCHEDULED,2026-05-11,2026-05-11,Performed overdue avionics system test,WORK-ORDER-1564,Premier Flight Services,James Rodriguez
0e15d3a3-cd8d-41fa-a4a7-6a07019c4f0b,AIRCRAFT-267,SCHEDULED,2026-09-13,2026-09-13,Checked security seals on sensitive equipment,WORK-ORDER-7050,Horizon Aviation Systems,Sarah Chen
0e18b630-d315-40a1-b036-e94f6076eb15,AIRCRAFT-235,SCHEDULED,2026-03-18,2026-03-19,Calibrated fuel quantity indicators,WORK-ORDER-13669,Apex Aircraft Support,Michael Thompson
0e19d86f-5fed-40d4-b003-597388a8d62f,AIRCRAFT-278,SCHEDULED,2026-12-23,2026-12-25,Repaired antenna connection,WORK-ORDER-11555,TitanAir Logistics,Jennifer Kim
0e1cacfa-6dc1-404f-88b7-b3fe5aea8f67,AIRCRAFT-196,EMERGENCY,2026-11-07,2026-11-09,Verified integrity of access panels and doors,WORK-ORDER-9542,TitanAir Logistics,Sarah Chen
0e20d812-baa4-4148-a118-1563d2ea73eb,AIRCRAFT-247,UNSCHEDULED,2026-05-07,2026-05-09,Verified fuel quality and contamination check,WORK-ORDER-1586,Horizon Aviation Systems,James Rodriguez
0e20e991-dd50-47ca-84e6-2f86988aac86,AIRCRAFT-21,EMERGENCY,2027-01-22,2027-01-24,Cleaned hydraulic filter and replaced element,WORK-ORDER-12880,Apex Aircraft Support,Emily Davis
0e21501f-577f-4dda-9c89-34d02c600230,AIRCRAFT-178,EMERGENCY,2026-05-23,2026-05-23,Completed 100-hour inspection checklist,WORK-ORDER-2176,Premier Flight Services,Sarah Chen
0e21a7b6-d967-47eb-805f-2805b73426e6,AIRCRAFT-250,SCHEDULED,2026-02-25,2026-02-25,Checked security seals on sensitive equipment,WORK-ORDER-6616,SkyMaster Maintenance Corp,Michael Thompson
0e239170-1ae2-48fc-9259-9f226238c4dc,AIRCRAFT-9,EMERGENCY,2026-07-14,2026-07-14,Finished pending electrical system checks,WORK-ORDER-4603,Precision Aviation Services,James Rodriguez
0e23cc13-25b8-475a-a99a-4655b42914fb,AIRCRAFT-359,SCHEDULED,2026-10-03,2026-10-04,Conducted periodic system functional tests,WORK-ORDER-7741,AeroTech Solutions,David Anderson
0e242262-82db-4366-8722-844f538a263f,AIRCRAFT-83,SCHEDULED,2026-09-18,2026-09-21,Repaired antenna connection,WORK-ORDER-7386,Premier Flight Services,Sarah Chen
0e25b4e4-6b75-4509-a37d-e70b22068e20,AIRCRAFT-281,UNSCHEDULED,2026-11-23,2026-11-23,Conducted periodic system functional tests,WORK-ORDER-10194,TitanAir Logistics,Emily Davis
0e26319d-7f17-4f7a-8132-1c303b6d6855,AIRCRAFT-263,EMERGENCY,2026-04-07,2026-04-08,Replaced leaking hydraulic line,WORK-ORDER-14324,Premier Flight Services,Emily Davis
0e27b926-4105-4817-a325-0da6e95581a0,AIRCRAFT-81,SCHEDULED,2026-07-10,2026-07-10,Assessed corrosion from moisture exposure,WORK-ORDER-4381,Premier Flight Services,Emily Davis
0e291d43-82ad-4c0e-a17e-e7546daafb5f,AIRCRAFT-83,EMERGENCY,2026-09-20,2026-09-21,Replaced navigation display unit,WORK-ORDER-7386,Horizon Aviation Systems,Robert Martinez
0e2b057b-6187-451f-9224-943554f2e8c1,AIRCRAFT-290,SCHEDULED,2026-11-04,2026-11-05,Verified integrity of access panels and doors,WORK-ORDER-9391,SkyMaster Maintenance Corp,Robert Martinez
0e2be5ae-8cb9-404e-8c6d-8b84df98a6ac,AIRCRAFT-494,SCHEDULED,2026-12-23,2026-12-23,Verified integrity of access panels and doors,WORK-ORDER-11435,Horizon Aviation Systems,Emily Davis
0e2d1fc3-abcd-4bb4-ab20-9232e408df85,AIRCRAFT-385,EMERGENCY,2026-11-02,2026-11-02,Topped off auxiliary fuel tanks,WORK-ORDER-9281,Premier Flight Services,Sarah Chen
0e2e11fd-f1a0-43bf-ba25-10574d94d67b,AIRCRAFT-444,UNSCHEDULED,2027-01-07,2027-01-08,Completed 100-hour inspection checklist,WORK-ORDER-12363,Precision Aviation Services,Jennifer Kim
0e2ecb0b-4520-4693-8c12-9e92f019b45d,AIRCRAFT-316,SCHEDULED,2026-10-31,2026-11-01,Updated communication software,WORK-ORDER-9193,AeroTech Solutions,Jennifer Kim
0e31c565-271b-4565-a981-5a372c8d9dc1,AIRCRAFT-209,SCHEDULED,2026-12-17,2026-12-17,Completed 100-hour inspection checklist,WORK-ORDER-11180,SkyMaster Maintenance Corp,David Anderson
0e365f14-124d-4449-b855-e48ed74eb36f,AIRCRAFT-77,SCHEDULED,2026-02-21,2026-02-24,Inspected fuel lines for leaks,WORK-ORDER-5670,Apex Aircraft Support,Robert Martinez
0e367ea9-ec55-4374-9e67-f191351723c6,AIRCRAFT-215,EMERGENCY,2026-10-01,2026-10-01,Checked security seals on sensitive equipment,WORK-ORDER-7728,SkyMaster Maintenance Corp,James Rodriguez
0e38a38e-507d-4a4e-bc17-f85789b4da10,AIRCRAFT-339,EMERGENCY,2027-01-26,2027-01-27,Calibrated fuel quantity indicators,WORK-ORDER-12889,Horizon Aviation Systems,Jennifer Kim
0e3b2c36-d129-465f-82d3-a91e33734ee8,AIRCRAFT-299,SCHEDULED,2026-08-03,2026-08-05,Repaired antenna connection,WORK-ORDER-5530,Premier Flight Services,Michael Thompson
0e3c7693-800c-4130-a14f-c32b8514fc26,AIRCRAFT-157,UNSCHEDULED,2027-01-14,2027-01-15,Replaced intercom system amplifier,WORK-ORDER-12573,SkyMaster Maintenance Corp,Emily Davis
0e4088f0-07c7-43b6-a4ec-1d87c692c85c,AIRCRAFT-277,UNSCHEDULED,2026-10-15,2026-10-15,Conducted pre-flight security screening,WORK-ORDER-8347,Apex Aircraft Support,James Rodriguez
0e43f4c5-d1ad-46ac-9102-7ff82da1a09b,AIRCRAFT-333,EMERGENCY,2026-11-10,2026-11-14,Completed postponed engine run-up test,WORK-ORDER-9717,Precision Aviation Services,Emily Davis
0e44b2a7-3393-4eae-852a-4d4ba19454cc,AIRCRAFT-153,UNSCHEDULED,2026-06-04,2026-06-04,Completed 100-hour inspection checklist,WORK-ORDER-2763,TitanAir Logistics,James Rodriguez
0e483d4a-9aba-4193-83a9-a763504cc97d,AIRCRAFT-13,UNSCHEDULED,2026-07-15,2026-07-15,Inspected cargo hold for unauthorized items,WORK-ORDER-4540,Precision Aviation Services,Michael Thompson
0e491111-9ddc-456b-aeef-1d5319c4b64c,AIRCRAFT-58,EMERGENCY,2026-12-02,2026-12-02,Inspected windshield for crack propagation,WORK-ORDER-10600,Premier Flight Services,James Rodriguez
0e4d2efa-7d28-470e-8323-2f0e8607f123,AIRCRAFT-346,UNSCHEDULED,2026-04-05,2026-04-06,Calibrated fuel quantity indicators,WORK-ORDER-14375,Premier Flight Services,David Anderson
0e4d5010-5d4d-4fca-9c69-a4994290dedb,AIRCRAFT-216,UNSCHEDULED,2027-01-27,2027-01-29,Topped off hydraulic fluid reservoir,WORK-ORDER-13094,TitanAir Logistics,Emily Davis
0e4f281a-8b98-493d-b593-6b1cadad0d8f,AIRCRAFT-414,UNSCHEDULED,2026-05-10,2026-05-10,Performed overdue avionics system test,WORK-ORDER-1711,Precision Aviation Services,Sarah Chen
0e5164b3-5354-4c0b-a6f8-4f6f11163043,AIRCRAFT-103,UNSCHEDULED,2026-04-15,2026-04-15,Executed deferred structural inspection,WORK-ORDER-338,TitanAir Logistics,Michael Thompson
0e5568a2-12a9-4dbf-b65a-7a680924ff81,AIRCRAFT-369,EMERGENCY,2026-03-04,2026-03-04,Repaired antenna cable connection,WORK-ORDER-10562,TitanAir Logistics,David Anderson
0e5a6f6b-4617-49b0-a2a9-e2aab21f0f3f,AIRCRAFT-197,UNSCHEDULED,2026-03-18,2026-03-20,Replaced worn brake pads,WORK-ORDER-13606,Apex Aircraft Support,David Anderson
0e5bfe91-6b62-4908-a3d1-2227062daf23,AIRCRAFT-198,UNSCHEDULED,2026-12-14,2026-12-15,Examined control surfaces for wind damage,WORK-ORDER-11162,Premier Flight Services,Michael Thompson
0e5e652e-083b-46ef-9615-c18228051a47,AIRCRAFT-404,UNSCHEDULED,2026-08-24,2026-08-25,Completed routine pre-flight inspection,WORK-ORDER-6091,TitanAir Logistics,Emily Davis
0e5f8eee-6c5b-4a95-97b0-e7456ff7f654,AIRCRAFT-217,UNSCHEDULED,2026-05-26,2026-05-29,Updated navigation software to latest version,WORK-ORDER-2357,AeroTech Solutions,James Rodriguez
0e61df9b-48f1-4b78-bcd5-90cb149b9035,AIRCRAFT-215,UNSCHEDULED,2026-07-16,2026-07-18,Conducted pre-flight security screening,WORK-ORDER-4691,Precision Aviation Services,Sarah Chen
0e64a21b-9ce1-4cf0-9bc9-5cc56cd9cc54,AIRCRAFT-173,UNSCHEDULED,2026-02-01,2026-02-01,Updated communication software,WORK-ORDER-5018,AeroTech Solutions,Michael Thompson
0e64ba29-07f3-4ac6-862d-36be9bb9074e,AIRCRAFT-121,SCHEDULED,2026-02-17,2026-02-22,Inspected exterior for hail damage,WORK-ORDER-5381,TitanAir Logistics,David Anderson
0e67be51-939b-4bb7-8cb7-6da1e9676f7f,AIRCRAFT-453,SCHEDULED,2027-01-01,2027-01-01,Performed routine safety equipment inspection,WORK-ORDER-11983,TitanAir Logistics,Michael Thompson
0e685ad6-5563-4caf-8348-bd97add32184,AIRCRAFT-67,EMERGENCY,2026-12-08,2026-12-08,Cleaned and tested headset jacks,WORK-ORDER-10870,Apex Aircraft Support,Emily Davis
0e69f8c0-17fe-44f6-a614-e9edead7ff82,AIRCRAFT-284,UNSCHEDULED,2026-08-10,2026-08-11,Inspected fuel lines for leaks,WORK-ORDER-5719,TitanAir Logistics,Michael Thompson
0e6acfdd-ff36-41dd-bd34-1d8abd712034,AIRCRAFT-427,UNSCHEDULED,2026-04-30,2026-05-04,Executed 50-hour maintenance checklist,WORK-ORDER-1227,Precision Aviation Services,David Anderson
0e6b5a23-a4ac-46f5-9dc0-41c17266cc15,AIRCRAFT-46,EMERGENCY,2026-11-30,2026-12-01,Replaced worn hydraulic pump seals,WORK-ORDER-10383,Apex Aircraft Support,Michael Thompson
0e6b66d8-29a4-4c79-8996-62ea92c0c33c,AIRCRAFT-367,SCHEDULED,2026-02-01,2026-02-04,Performed thorough cabin security sweep,WORK-ORDER-3935,Precision Aviation Services,James Rodriguez
0e6b7aa1-e499-462a-8007-40a3059ae9e3,AIRCRAFT-267,EMERGENCY,2026-07-09,2026-07-09,Cleaned fuel injectors and filters,WORK-ORDER-4401,Premier Flight Services,Robert Martinez
0e6bdad3-c9d1-4194-a317-7543f860a377,AIRCRAFT-187,SCHEDULED,2026-06-09,2026-06-10,Performed thorough cabin security sweep,WORK-ORDER-3006,Precision Aviation Services,Sarah Chen
0e6c1992-a9ba-4285-8907-2a8f4cd81e47,AIRCRAFT-220,UNSCHEDULED,2026-03-19,2026-03-20,Replaced worn turbine blades,WORK-ORDER-13816,Horizon Aviation Systems,Jennifer Kim
0e6d4fa3-278b-4f21-aa43-c6356fd8c1fa,AIRCRAFT-341,UNSCHEDULED,2026-03-21,2026-03-22,Checked security seals on sensitive equipment,WORK-ORDER-13819,Premier Flight Services,Jennifer Kim
0e6d8857-4192-4cac-abd4-baa25f92cfc3,AIRCRAFT-384,UNSCHEDULED,2026-10-24,2026-10-25,Updated navigation software to latest version,WORK-ORDER-8911,AeroTech Solutions,Sarah Chen
0e6fb597-1155-4f33-b0ff-a1d0ee1b046a,AIRCRAFT-111,UNSCHEDULED,2026-10-26,2026-10-28,Finished pending electrical system checks,WORK-ORDER-8964,SkyMaster Maintenance Corp,James Rodriguez
0e705bbc-dc40-49e7-b8bf-f9b140a3c103,AIRCRAFT-138,SCHEDULED,2026-07-12,2026-07-13,Recalibrated engine sensors,WORK-ORDER-4468,Precision Aviation Services,David Anderson
0e71363f-6025-4919-b4b0-bd524c4432ad,AIRCRAFT-155,UNSCHEDULED,2026-02-20,2026-02-21,Inspected exterior for hail damage,WORK-ORDER-5589,Horizon Aviation Systems,David Anderson
0e72f734-0d49-4466-98b3-bb6a70afd508,AIRCRAFT-30,EMERGENCY,2026-09-20,2026-09-21,Replaced landing gear actuator seal,WORK-ORDER-7338,Premier Flight Services,Emily Davis
0e741e90-050b-4ac5-8863-7ebead41de5e,AIRCRAFT-308,SCHEDULED,2026-07-15,2026-07-16,Replaced faulty GPS module,WORK-ORDER-4544,TitanAir Logistics,James Rodriguez
