id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
67aed723-5b64-4fce-ad53-5b608b882241,AIRCRAFT-273,EMERGENCY,2026-06-24,2026-06-25,Repaired antenna cable connection,WORK-ORDER-3626,Premier Flight Services,James Rodriguez
67b004dd-99b1-41ad-b2f7-24eea41a05f9,AIRCRAFT-205,SCHEDULED,2026-10-30,2026-10-30,Inspected fuel lines for leaks,WORK-ORDER-9230,Precision Aviation Services,Emily Davis
67b0415f-e822-4c34-9a65-f36b82dbe1bf,AIRCRAFT-280,SCHEDULED,2026-07-31,2026-08-02,Performed routine safety equipment inspection,WORK-ORDER-5249,SkyMaster Maintenance Corp,Jennifer Kim
67b12819-29df-4c56-bf93-3b4f1aa697da,AIRCRAFT-11,SCHEDULED,2026-06-24,2026-06-25,Completed 100-hour inspection checklist,WORK-ORDER-3525,Premier Flight Services,Sarah Chen
67b171f4-d467-42c6-90d8-f5b9ca9a76be,AIRCRAFT-176,SCHEDULED,2026-07-21,2026-07-23,Performed thorough cabin security sweep,WORK-ORDER-4895,AeroTech Solutions,Sarah Chen
67b5101d-f8aa-4d7e-9aae-c9f1d4469483,AIRCRAFT-79,UNSCHEDULED,2026-02-04,2026-02-06,Conducted pre-flight security screening,WORK-ORDER-5586,TitanAir Logistics,David Anderson
67b6e023-0473-4bee-8015-50b20b7f160a,AIRCRAFT-292,SCHEDULED,2026-04-09,2026-04-09,Replaced damaged tire,WORK-ORDER-30,Precision Aviation Services,Robert Martinez
67b6f35c-1557-4a0e-baf5-9ed1121b9622,AIRCRAFT-208,UNSCHEDULED,2026-12-31,2027-01-01,Inspected combustion chamber for cracks,WORK-ORDER-11978,Premier Flight Services,James Rodriguez
67b71605-6350-4a2a-a2e0-1fa824234fa2,AIRCRAFT-94,UNSCHEDULED,2026-11-18,2026-11-19,Replaced landing gear actuator seal,WORK-ORDER-10095,Apex Aircraft Support,David Anderson
67b746eb-d76b-4b37-86e9-82014b63c10c,AIRCRAFT-95,UNSCHEDULED,2026-05-29,2026-05-30,Replaced faulty GPS module,WORK-ORDER-2542,Horizon Aviation Systems,David Anderson
67ba65d8-b2ba-41ad-ab74-283540e7aef8,AIRCRAFT-93,UNSCHEDULED,2026-02-16,2026-02-16,Replaced worn hydraulic pump seals,WORK-ORDER-3298,TitanAir Logistics,Sarah Chen
67be3e86-a03d-4fc6-9953-86038265c74c,AIRCRAFT-5,UNSCHEDULED,2026-09-08,2026-09-08,Filled main fuel tanks to capacity,WORK-ORDER-6950,Precision Aviation Services,Emily Davis
67bef23e-3840-4891-ab3f-30653ff3519a,AIRCRAFT-461,UNSCHEDULED,2026-12-11,2026-12-11,Conducted pre-flight security screening,WORK-ORDER-10828,Premier Flight Services,Michael Thompson
67bf20ed-1a2b-4718-9016-fa35a82fc868,AIRCRAFT-190,UNSCHEDULED,2026-10-15,2026-10-16,Replaced damaged tire,WORK-ORDER-8362,SkyMaster Maintenance Corp,Jennifer Kim
67bf5b55-1c25-4eee-9d1b-bc6db4fb8be8,AIRCRAFT-31,EMERGENCY,2026-07-27,2026-07-31,Completed 100-hour inspection checklist,WORK-ORDER-5107,Precision Aviation Services,David Anderson
67bf9b2d-6d52-48f4-8f6f-cd0dfb6068d0,AIRCRAFT-262,EMERGENCY,2026-12-28,2026-12-29,Repaired antenna cable connection,WORK-ORDER-11734,Apex Aircraft Support,Michael Thompson
67bfdd79-68d3-432a-8ea3-8731608c2d53,AIRCRAFT-334,EMERGENCY,2026-07-04,2026-07-05,Cleaned hydraulic filter and replaced element,WORK-ORDER-4008,SkyMaster Maintenance Corp,James Rodriguez
67c0bd95-c634-4afd-a13a-adc5945fcac5,AIRCRAFT-326,EMERGENCY,2026-12-19,2026-12-19,Checked security seals on sensitive equipment,WORK-ORDER-11344,AeroTech Solutions,Michael Thompson
67c55d29-f30f-46fa-93c1-d52fac32c716,AIRCRAFT-11,UNSCHEDULED,2026-07-15,2026-07-16,Conducted pre-flight security screening,WORK-ORDER-4480,Precision Aviation Services,Jennifer Kim
67c5c61d-8a9c-41b5-bd08-aec2646f8d71,AIRCRAFT-369,UNSCHEDULED,2026-02-01,2026-02-02,Recalibrated engine sensors,WORK-ORDER-9380,Premier Flight Services,Sarah Chen
67c63a73-dd02-4bc9-a574-0441c9d216e5,AIRCRAFT-40,UNSCHEDULED,2026-06-30,2026-07-01,Performed scheduled lubrication service,WORK-ORDER-3806,Horizon Aviation Systems,Emily Davis
67c6413c-eaed-42f0-b9e1-24babb002300,AIRCRAFT-64,SCHEDULED,2026-07-08,2026-07-09,Completed postponed engine run-up test,WORK-ORDER-4313,Apex Aircraft Support,Robert Martinez
67c997bf-2570-48ab-b15c-0cab35bc8d1b,AIRCRAFT-119,EMERGENCY,2026-06-03,2026-06-07,Updated communication software,WORK-ORDER-2815,Apex Aircraft Support,Emily Davis
67cc5702-122f-4439-b707-6370c4ad463d,AIRCRAFT-360,SCHEDULED,2026-04-24,2026-04-24,Inspected windshield for crack propagation,WORK-ORDER-807,SkyMaster Maintenance Corp,Emily Davis
67ced4fc-b062-47ba-afb0-71a69ffcba18,AIRCRAFT-356,EMERGENCY,2027-01-29,2027-01-31,Recalibrated engine sensors,WORK-ORDER-13102,AeroTech Solutions,Robert Martinez
67d294f2-58da-4e32-8630-17cde3d20172,AIRCRAFT-448,EMERGENCY,2026-04-25,2026-04-26,Replaced leaking hydraulic line,WORK-ORDER-814,Precision Aviation Services,Sarah Chen
67d3febe-e0dd-4487-bb26-99e35c667699,AIRCRAFT-115,EMERGENCY,2026-06-03,2026-06-04,Calibrated fuel quantity indicators,WORK-ORDER-2737,Apex Aircraft Support,James Rodriguez
67d50f38-3686-4b44-8f66-1891eda9b92e,AIRCRAFT-3,EMERGENCY,2026-03-31,2026-03-31,Checked security seals on sensitive equipment,WORK-ORDER-14114,Apex Aircraft Support,Sarah Chen
67d5b5d4-fd36-4c77-a71f-e24879ac8822,AIRCRAFT-188,SCHEDULED,2026-02-17,2026-02-18,Verified fuel quality and contamination check,WORK-ORDER-4128,Horizon Aviation Systems,David Anderson
67d6c21f-f286-40fd-a15d-64ec89f852aa,AIRCRAFT-261,UNSCHEDULED,2026-10-26,2026-10-27,Replaced navigation display unit,WORK-ORDER-8870,Apex Aircraft Support,Sarah Chen
67d8967a-85d5-4c2d-93a9-9fd5273268f1,AIRCRAFT-135,EMERGENCY,2026-09-09,2026-09-10,Topped off auxiliary fuel tanks,WORK-ORDER-7025,AeroTech Solutions,Sarah Chen
67db634f-575d-426b-bf45-848cc6eb1924,AIRCRAFT-331,EMERGENCY,2026-12-09,2026-12-11,Performed scheduled lubrication service,WORK-ORDER-10982,Premier Flight Services,Sarah Chen
67dc35fb-a51a-46fa-b657-9090aea0c50a,AIRCRAFT-113,SCHEDULED,2026-05-05,2026-05-06,Performed routine safety equipment inspection,WORK-ORDER-1449,TitanAir Logistics,James Rodriguez
67dfc325-5706-4adf-be3e-bd5494a2a414,AIRCRAFT-486,UNSCHEDULED,2026-10-02,2026-10-03,Conducted periodic system functional tests,WORK-ORDER-7851,AeroTech Solutions,Emily Davis
67e0d52e-0a94-465d-ae7e-93e5b4caeaf4,AIRCRAFT-256,EMERGENCY,2027-01-06,2027-01-07,Serviced and greased landing gear struts,WORK-ORDER-12101,Precision Aviation Services,David Anderson
67e0f4e3-d720-49e3-a7ef-a337412aab3f,AIRCRAFT-289,UNSCHEDULED,2026-08-28,2026-08-28,Performed overdue avionics system test,WORK-ORDER-6554,Horizon Aviation Systems,Sarah Chen
67e18480-664d-44d5-933a-c53dbc398899,AIRCRAFT-425,EMERGENCY,2026-10-25,2026-10-26,Topped off hydraulic fluid reservoir,WORK-ORDER-8990,TitanAir Logistics,Sarah Chen
67e19c96-d8be-4150-a1b8-c170e9ebbba1,AIRCRAFT-91,EMERGENCY,2026-08-19,2026-08-20,Updated communication software,WORK-ORDER-6033,Premier Flight Services,Michael Thompson
67e33cc1-8e24-4813-9df4-37c0f0ebf5e4,AIRCRAFT-167,UNSCHEDULED,2026-10-01,2026-10-02,Repaired antenna cable connection,WORK-ORDER-7823,TitanAir Logistics,Emily Davis
67e587e3-e7bd-4a61-b657-86aef3aac03f,AIRCRAFT-61,UNSCHEDULED,2026-02-22,2026-02-23,Tested system pressure and flow rates,WORK-ORDER-6550,SkyMaster Maintenance Corp,Jennifer Kim
67e8985f-c519-4526-bbf8-f7166a52cd2e,AIRCRAFT-238,UNSCHEDULED,2026-03-08,2026-03-08,Replaced damaged tire,WORK-ORDER-12998,Premier Flight Services,Emily Davis
67ecf6f6-6349-4c7d-84b4-581cf6968233,AIRCRAFT-216,SCHEDULED,2026-08-03,2026-08-03,Finished pending electrical system checks,WORK-ORDER-5434,Apex Aircraft Support,Michael Thompson
67ee0b3a-5d0d-439e-abcf-51136eabad36,AIRCRAFT-424,UNSCHEDULED,2026-02-13,2026-02-14,Inspected and adjusted wheel alignment,WORK-ORDER-3610,Horizon Aviation Systems,David Anderson
67ef1417-32ba-40f8-8b72-2c26980b8f88,AIRCRAFT-346,EMERGENCY,2026-04-06,2026-04-06,Completed 100-hour inspection checklist,WORK-ORDER-14373,Apex Aircraft Support,Robert Martinez
67f16450-a134-4e6b-b56e-8c74a4ca90a0,AIRCRAFT-342,SCHEDULED,2026-11-21,2026-11-22,Repaired antenna connection,WORK-ORDER-10109,AeroTech Solutions,Robert Martinez
67f41b79-ad5e-488b-a8ee-e9ff4458bb5b,AIRCRAFT-331,UNSCHEDULED,2026-12-10,2026-12-12,Replaced engine oil and filter,WORK-ORDER-10985,TitanAir Logistics,Sarah Chen
67f57a6a-9138-40c3-8ca0-e172e3ff1939,AIRCRAFT-144,UNSCHEDULED,2026-08-28,2026-08-31,Tested system pressure and flow rates,WORK-ORDER-6476,Apex Aircraft Support,Sarah Chen
67fa7a49-f2b2-427b-bc5b-ae6096032bb9,AIRCRAFT-75,EMERGENCY,2026-08-03,2026-08-03,Completed postponed engine run-up test,WORK-ORDER-5414,SkyMaster Maintenance Corp,Sarah Chen
67fd0f94-e216-4a4d-a79a-2738238106e6,AIRCRAFT-498,UNSCHEDULED,2026-10-19,2026-10-20,Repaired antenna cable connection,WORK-ORDER-8632,SkyMaster Maintenance Corp,James Rodriguez
67fd144e-362b-4be6-8b14-1f2cd47f656a,AIRCRAFT-188,EMERGENCY,2027-01-19,2027-01-23,Finished pending electrical system checks,WORK-ORDER-12847,Horizon Aviation Systems,Sarah Chen
67fe75fd-b882-4240-a788-1b7720be9ef9,AIRCRAFT-218,EMERGENCY,2026-06-10,2026-06-10,Performed routine safety equipment inspection,WORK-ORDER-2943,SkyMaster Maintenance Corp,James Rodriguez
68020243-b7de-4c57-93f4-0dd9bf02d7f7,AIRCRAFT-346,SCHEDULED,2026-04-04,2026-04-07,Performed overdue avionics system test,WORK-ORDER-14373,Premier Flight Services,Jennifer Kim
6803dce5-e1dd-4bd4-ae57-d5ae2ea6acca,AIRCRAFT-490,SCHEDULED,2026-09-01,2026-09-02,Verified fuel quality and contamination check,WORK-ORDER-6686,TitanAir Logistics,Jennifer Kim
6803ffa3-8b57-4490-8ac5-da89ed91b3ad,AIRCRAFT-164,SCHEDULED,2026-09-17,2026-09-17,Performed overdue avionics system test,WORK-ORDER-7380,Premier Flight Services,Michael Thompson
6805ac30-27e4-4625-a3d4-0d751a7a55e9,AIRCRAFT-87,EMERGENCY,2026-03-07,2026-03-07,Performed routine safety equipment inspection,WORK-ORDER-11535,TitanAir Logistics,Jennifer Kim
680629ac-91d2-47fb-a1b4-2d64f3e8785c,AIRCRAFT-83,EMERGENCY,2027-01-20,2027-01-21,Checked security seals on sensitive equipment,WORK-ORDER-12771,AeroTech Solutions,Jennifer Kim
6806c3f6-538e-4446-80da-b7e3fcc72228,AIRCRAFT-262,EMERGENCY,2026-08-07,2026-08-07,Replaced intercom system amplifier,WORK-ORDER-5669,Premier Flight Services,Michael Thompson
6807fb40-10b4-4e8f-b41d-13c2befe10c4,AIRCRAFT-95,UNSCHEDULED,2027-01-22,2027-01-23,Completed postponed engine run-up test,WORK-ORDER-12882,Precision Aviation Services,Emily Davis
6808500b-de5c-483a-aee1-b06deb430fc5,AIRCRAFT-227,EMERGENCY,2026-02-26,2026-02-27,Inspected and adjusted wheel alignment,WORK-ORDER-8290,TitanAir Logistics,Michael Thompson
680868cd-8e2c-47cb-966b-439a3e20a1d5,AIRCRAFT-350,SCHEDULED,2027-01-21,2027-01-23,Assessed corrosion from moisture exposure,WORK-ORDER-12856,TitanAir Logistics,James Rodriguez
680b4942-c2e4-44c4-bde2-519a5d406795,AIRCRAFT-410,EMERGENCY,2026-12-25,2026-12-30,Finished pending electrical system checks,WORK-ORDER-11653,Horizon Aviation Systems,Michael Thompson
680e936e-fef2-49d2-8bb2-53ebaa532326,AIRCRAFT-212,UNSCHEDULED,2026-06-03,2026-06-05,Verified integrity of access panels and doors,WORK-ORDER-2820,TitanAir Logistics,Robert Martinez
680ec7a8-40f2-42f0-a650-97b31fcddf09,AIRCRAFT-208,UNSCHEDULED,2026-11-26,2026-11-27,Cleaned fuel injectors and filters,WORK-ORDER-10349,SkyMaster Maintenance Corp,David Anderson
680f9755-8884-444c-94df-ed6a373015b6,AIRCRAFT-50,UNSCHEDULED,2026-12-28,2026-12-28,Checked security seals on sensitive equipment,WORK-ORDER-11800,Precision Aviation Services,James Rodriguez
680fa159-eb50-4bad-ae63-6713b39136b9,AIRCRAFT-460,UNSCHEDULED,2026-08-27,2026-08-28,Replaced worn brake pads,WORK-ORDER-6455,SkyMaster Maintenance Corp,Robert Martinez
680fafe6-1371-4a86-b1e0-a141e4d531df,AIRCRAFT-121,UNSCHEDULED,2026-06-17,2026-06-17,Cleaned fuel injectors and filters,WORK-ORDER-3356,TitanAir Logistics,Jennifer Kim
68106274-8ee0-459e-bf96-d3498760a9db,AIRCRAFT-31,UNSCHEDULED,2026-06-24,2026-06-26,Performed routine safety equipment inspection,WORK-ORDER-3750,Horizon Aviation Systems,Emily Davis
68115ca9-8356-4c3b-a1fa-ed7f71884502,AIRCRAFT-250,SCHEDULED,2026-04-16,2026-04-17,Tested system pressure and flow rates,WORK-ORDER-415,TitanAir Logistics,Emily Davis
68131fb7-bae5-4fd9-adc7-3f9ef05e3a62,AIRCRAFT-418,EMERGENCY,2026-09-03,2026-09-06,Conducted periodic system functional tests,WORK-ORDER-6800,Horizon Aviation Systems,Jennifer Kim
6814fb25-a0cd-43b6-a0b9-19fc612421b0,AIRCRAFT-447,EMERGENCY,2026-12-25,2026-12-27,Inspected and adjusted wheel alignment,WORK-ORDER-11619,Horizon Aviation Systems,Robert Martinez
6816d709-7d97-40c1-a3a4-f8e7c25b49ef,AIRCRAFT-55,EMERGENCY,2026-03-21,2026-03-21,Replaced navigation display unit,WORK-ORDER-13709,Horizon Aviation Systems,Jennifer Kim
68173021-5994-4b1e-98da-efb81422a128,AIRCRAFT-284,EMERGENCY,2026-08-09,2026-08-10,Completed routine pre-flight inspection,WORK-ORDER-5717,SkyMaster Maintenance Corp,Michael Thompson
68175029-785f-47a3-ae44-12280c57b511,AIRCRAFT-88,SCHEDULED,2026-10-02,2026-10-02,Replaced worn turbine blades,WORK-ORDER-7761,Premier Flight Services,Michael Thompson
6817d385-35b0-4155-9105-b366992fdb1a,AIRCRAFT-369,SCHEDULED,2026-04-11,2026-04-11,Performed thorough cabin security sweep,WORK-ORDER-159,Horizon Aviation Systems,Robert Martinez
6817d8c4-eb0e-4ba4-8641-4db52c473d12,AIRCRAFT-473,UNSCHEDULED,2026-04-03,2026-04-03,Calibrated fuel quantity indicators,WORK-ORDER-14250,AeroTech Solutions,James Rodriguez
6818bbc5-49ae-4d52-b439-875ce55362c5,AIRCRAFT-87,EMERGENCY,2026-07-02,2026-07-02,Replaced engine oil and filter,WORK-ORDER-3979,TitanAir Logistics,James Rodriguez
6819124b-f9d2-42f3-8a38-465f70e5788b,AIRCRAFT-334,SCHEDULED,2026-07-05,2026-07-05,Completed routine pre-flight inspection,WORK-ORDER-4011,AeroTech Solutions,Michael Thompson
68191f7e-4d0f-46da-9164-2c68cf2d823d,AIRCRAFT-308,UNSCHEDULED,2026-10-22,2026-10-24,Assessed corrosion from moisture exposure,WORK-ORDER-8833,Premier Flight Services,Michael Thompson
6819a95c-3177-4db1-9eb1-e23cdd72f6e4,AIRCRAFT-225,EMERGENCY,2026-08-03,2026-08-04,Replaced landing gear actuator seal,WORK-ORDER-5407,Apex Aircraft Support,David Anderson
681a80a9-7644-4e56-a904-84bc9031aa7f,AIRCRAFT-316,UNSCHEDULED,2026-02-10,2026-02-10,Assessed corrosion from moisture exposure,WORK-ORDER-2791,Premier Flight Services,James Rodriguez
681d6307-4330-4ec8-acaf-047f704941f6,AIRCRAFT-177,SCHEDULED,2026-12-06,2026-12-10,Repaired antenna connection,WORK-ORDER-10806,Premier Flight Services,Robert Martinez
681ecaaa-03b3-474b-b2e0-0293c2a6f252,AIRCRAFT-289,SCHEDULED,2026-08-08,2026-08-09,Performed scheduled lubrication service,WORK-ORDER-5632,SkyMaster Maintenance Corp,Sarah Chen
681f930d-a85e-4494-be5d-78e4b97ef4ce,AIRCRAFT-418,EMERGENCY,2026-09-23,2026-09-24,Cleaned fuel injectors and filters,WORK-ORDER-7487,SkyMaster Maintenance Corp,James Rodriguez
68210ab9-1526-4676-a105-267701497306,AIRCRAFT-283,UNSCHEDULED,2026-09-09,2026-09-10,Repaired antenna cable connection,WORK-ORDER-7006,TitanAir Logistics,Emily Davis
68213a1b-9f16-48b7-a2ab-bd4640461178,AIRCRAFT-425,EMERGENCY,2027-01-19,2027-01-20,Cleaned and tested headset jacks,WORK-ORDER-12808,Precision Aviation Services,Sarah Chen
6822d58e-805d-4ed2-b863-627f2c22020d,AIRCRAFT-341,SCHEDULED,2026-03-07,2026-03-07,Updated communication software,WORK-ORDER-10463,Premier Flight Services,Sarah Chen
68248277-04d7-4497-9df1-f89a946eb1eb,AIRCRAFT-454,UNSCHEDULED,2027-01-02,2027-01-02,Performed overdue avionics system test,WORK-ORDER-12040,Precision Aviation Services,Sarah Chen
6824b769-077d-49bc-920d-83565fbc84de,AIRCRAFT-193,EMERGENCY,2027-01-06,2027-01-07,Calibrated fuel quantity indicators,WORK-ORDER-12152,Premier Flight Services,Robert Martinez
68250023-38cd-4cfa-a100-2cc9186d136c,AIRCRAFT-407,SCHEDULED,2026-05-28,2026-05-29,Examined control surfaces for wind damage,WORK-ORDER-2413,Horizon Aviation Systems,Robert Martinez
68278d13-8c3e-49b1-a3c9-b0e72c13891d,AIRCRAFT-171,EMERGENCY,2026-04-17,2026-04-17,Inspected fuel lines for leaks,WORK-ORDER-393,AeroTech Solutions,Michael Thompson
68291d95-dd4f-403d-bbad-b6251cd9b094,AIRCRAFT-359,EMERGENCY,2026-12-16,2026-12-17,Completed postponed engine run-up test,WORK-ORDER-11183,Apex Aircraft Support,Michael Thompson
682aebc2-f872-4e01-b11d-2a8a59571aaf,AIRCRAFT-103,SCHEDULED,2027-01-26,2027-01-28,Calibrated fuel quantity indicators,WORK-ORDER-13068,Apex Aircraft Support,Michael Thompson
682b5789-cb95-4bf0-8624-e7775bbac81f,AIRCRAFT-329,SCHEDULED,2026-07-01,2026-07-01,Completed postponed engine run-up test,WORK-ORDER-3889,TitanAir Logistics,James Rodriguez
682dce61-8895-4aee-9fd2-836f599e1cf8,AIRCRAFT-217,SCHEDULED,2026-07-28,2026-07-28,Replaced faulty GPS module,WORK-ORDER-5147,TitanAir Logistics,Michael Thompson
683207cf-d276-41d2-a0e7-7ce9f3a86c07,AIRCRAFT-497,UNSCHEDULED,2026-03-18,2026-03-18,Executed 50-hour maintenance checklist,WORK-ORDER-13466,AeroTech Solutions,Sarah Chen
68330f37-8f1c-4b87-a5c0-82b7a077b6ac,AIRCRAFT-443,UNSCHEDULED,2026-10-12,2026-10-13,Updated communication software,WORK-ORDER-8293,SkyMaster Maintenance Corp,Michael Thompson
68343c4a-9af1-469e-8e58-2d89453729bb,AIRCRAFT-364,UNSCHEDULED,2026-07-01,2026-07-02,Replaced faulty GPS module,WORK-ORDER-3998,Precision Aviation Services,David Anderson
68389508-b31e-41e0-9161-e14b3bf5d3ac,AIRCRAFT-340,EMERGENCY,2026-10-11,2026-10-12,Cleaned fuel injectors and filters,WORK-ORDER-8114,Apex Aircraft Support,David Anderson
683b4270-7c51-414d-b98f-e4f7126ccc9b,AIRCRAFT-337,SCHEDULED,2027-01-29,2027-01-30,Performed routine safety equipment inspection,WORK-ORDER-13114,TitanAir Logistics,Jennifer Kim
683b80c1-cfdd-40a4-afa0-248b50d7208e,AIRCRAFT-96,UNSCHEDULED,2026-11-14,2026-11-15,Assessed corrosion from moisture exposure,WORK-ORDER-9736,Precision Aviation Services,James Rodriguez
683c2c51-cb35-45c6-b7b3-80607c02b8f2,AIRCRAFT-484,UNSCHEDULED,2027-01-21,2027-01-25,Inspected exterior for hail damage,WORK-ORDER-12892,Apex Aircraft Support,James Rodriguez
683edf34-5b89-4e39-8093-793be7543017,AIRCRAFT-75,EMERGENCY,2026-10-02,2026-10-04,Examined control surfaces for wind damage,WORK-ORDER-7921,AeroTech Solutions,Michael Thompson
683ee485-1208-4b3a-ada4-607055383b68,AIRCRAFT-346,SCHEDULED,2027-01-30,2027-01-31,Replaced worn hydraulic pump seals,WORK-ORDER-13226,TitanAir Logistics,Emily Davis
683f2372-4266-4912-baaa-394e5239bc40,AIRCRAFT-221,EMERGENCY,2026-11-17,2026-11-17,Performed routine safety equipment inspection,WORK-ORDER-10071,Precision Aviation Services,Emily Davis
6840deaa-1a31-4f74-be33-761f2f6551a5,AIRCRAFT-261,UNSCHEDULED,2026-12-03,2026-12-03,Completed 100-hour inspection checklist,WORK-ORDER-10680,Horizon Aviation Systems,David Anderson
684365de-d68f-499f-8a34-8e6d9537ff91,AIRCRAFT-163,EMERGENCY,2026-07-07,2026-07-07,Conducted pre-flight security screening,WORK-ORDER-4256,AeroTech Solutions,Robert Martinez
6845a5ac-5587-4725-b7f7-d7cb5f8d9540,AIRCRAFT-84,EMERGENCY,2026-02-04,2026-02-05,Updated navigation software to latest version,WORK-ORDER-8801,Horizon Aviation Systems,Michael Thompson
6846998b-e202-4253-89f5-87e94a2292e6,AIRCRAFT-317,SCHEDULED,2026-08-14,2026-08-15,Repaired antenna connection,WORK-ORDER-5809,Apex Aircraft Support,Emily Davis
68489756-edd4-47d9-85ee-b0fec9880343,AIRCRAFT-47,EMERGENCY,2026-06-01,2026-06-01,Topped off auxiliary fuel tanks,WORK-ORDER-2647,Premier Flight Services,James Rodriguez
684a99e2-4d12-47ba-aeae-53adfb46a6de,AIRCRAFT-13,EMERGENCY,2026-06-21,2026-06-21,Replaced worn brake pads,WORK-ORDER-3604,TitanAir Logistics,Robert Martinez
684ac1ea-0381-45e4-9512-e44987e7c1c4,AIRCRAFT-132,SCHEDULED,2026-06-18,2026-06-18,Replaced worn brake pads,WORK-ORDER-3307,Premier Flight Services,Robert Martinez
684b03c0-de10-445b-8083-5d3d46b0accf,AIRCRAFT-114,EMERGENCY,2026-08-20,2026-08-21,Executed 50-hour maintenance checklist,WORK-ORDER-6047,Apex Aircraft Support,Sarah Chen
684bca7c-059a-4249-b351-d3ee6479c060,AIRCRAFT-16,EMERGENCY,2026-05-22,2026-05-22,Replaced faulty GPS module,WORK-ORDER-2146,Premier Flight Services,Michael Thompson
684f5c65-e9b6-47dd-bd27-57bed1c81510,AIRCRAFT-392,UNSCHEDULED,2026-03-08,2026-03-09,Cleaned hydraulic filter and replaced element,WORK-ORDER-11401,Apex Aircraft Support,Sarah Chen
68545033-683d-446d-ac76-648a9b7cc231,AIRCRAFT-350,SCHEDULED,2026-11-03,2026-11-05,Replaced worn brake pads,WORK-ORDER-9397,SkyMaster Maintenance Corp,Michael Thompson
6855ea9a-d41a-452f-ae28-b319b713a977,AIRCRAFT-166,UNSCHEDULED,2026-10-09,2026-10-11,Cleaned hydraulic filter and replaced element,WORK-ORDER-8211,Horizon Aviation Systems,Jennifer Kim
685789b7-feee-4ded-b012-6e2a207d1202,AIRCRAFT-411,SCHEDULED,2026-10-28,2026-10-28,Serviced and greased landing gear struts,WORK-ORDER-9004,AeroTech Solutions,Emily Davis
68599f56-481c-455c-afe2-0c2cc069da9f,AIRCRAFT-261,UNSCHEDULED,2026-08-29,2026-08-29,Conducted periodic system functional tests,WORK-ORDER-6573,AeroTech Solutions,James Rodriguez
6859df70-8531-4415-a0ef-0c8b913da4b5,AIRCRAFT-221,SCHEDULED,2026-03-24,2026-03-25,Examined control surfaces for wind damage,WORK-ORDER-13854,Premier Flight Services,Jennifer Kim
685eaf47-2881-41c2-931d-6cddb7255840,AIRCRAFT-405,SCHEDULED,2026-03-09,2026-03-09,Completed routine pre-flight inspection,WORK-ORDER-13134,Precision Aviation Services,Robert Martinez
68616d46-0240-4939-b45b-6b9bb731ed76,AIRCRAFT-450,EMERGENCY,2026-10-20,2026-10-20,Inspected cargo hold for unauthorized items,WORK-ORDER-8725,TitanAir Logistics,David Anderson
6863e04d-dac8-4e53-9d04-d17adacd89d9,AIRCRAFT-357,UNSCHEDULED,2026-09-29,2026-10-01,Performed overdue avionics system test,WORK-ORDER-7744,TitanAir Logistics,Emily Davis
68650b3c-2091-4ed1-98bd-51c20991a92b,AIRCRAFT-391,UNSCHEDULED,2026-10-24,2026-10-25,Examined control surfaces for wind damage,WORK-ORDER-8889,Precision Aviation Services,David Anderson
686623bd-cc75-46d8-be93-73222f4b88d0,AIRCRAFT-31,EMERGENCY,2026-05-05,2026-05-06,Replaced worn turbine blades,WORK-ORDER-1334,Premier Flight Services,David Anderson
68676a84-8a9b-462c-9172-b9b18411f071,AIRCRAFT-53,EMERGENCY,2026-12-29,2026-12-29,Checked security seals on sensitive equipment,WORK-ORDER-11727,TitanAir Logistics,David Anderson
686ac042-70c0-48ec-b1d3-92d90585d6af,AIRCRAFT-67,EMERGENCY,2026-06-21,2026-06-21,Verified integrity of access panels and doors,WORK-ORDER-3505,AeroTech Solutions,Sarah Chen
