id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
c2249c4f-c6ef-431a-8d2b-9a1cfc10da42,AIRCRAFT-481,EMERGENCY,2026-03-18,2026-03-18,Replaced faulty GPS module,WORK-ORDER-13535,Horizon Aviation Systems,Sarah Chen
c2251cea-0e78-4051-8adb-2bcc629a35f7,AIRCRAFT-473,SCHEDULED,2026-09-09,2026-09-10,Recalibrated inertial navigation system,WORK-ORDER-6961,SkyMaster Maintenance Corp,Sarah Chen
c225f179-02e5-46b7-aae1-1785cbcac996,AIRCRAFT-4,SCHEDULED,2026-03-23,2026-03-23,Filled main fuel tanks to capacity,WORK-ORDER-13781,AeroTech Solutions,Sarah Chen
c2281fd8-37c6-4bc5-b176-2757a212309a,AIRCRAFT-106,SCHEDULED,2026-05-06,2026-05-07,Replaced worn hydraulic pump seals,WORK-ORDER-1516,AeroTech Solutions,Jennifer Kim
c22a260a-ceb4-4778-b276-492fb7132427,AIRCRAFT-313,UNSCHEDULED,2026-11-08,2026-11-08,Replaced navigation display unit,WORK-ORDER-9621,Premier Flight Services,Michael Thompson
c22a288a-b16d-40c3-9add-362a13569b38,AIRCRAFT-113,EMERGENCY,2026-07-05,2026-07-05,Completed routine pre-flight inspection,WORK-ORDER-4038,Apex Aircraft Support,Sarah Chen
c22a6f22-cafa-4cdb-bcef-74188b3151d4,AIRCRAFT-276,EMERGENCY,2026-08-08,2026-08-08,Inspected cargo hold for unauthorized items,WORK-ORDER-5716,Premier Flight Services,Jennifer Kim
c22ac52d-d94d-431c-9299-b144a0e6376b,AIRCRAFT-465,UNSCHEDULED,2026-12-15,2026-12-16,Replaced faulty GPS module,WORK-ORDER-11108,Premier Flight Services,Jennifer Kim
c22df2bb-d2ce-43c9-a9fd-4db73b3cfcb0,AIRCRAFT-33,SCHEDULED,2026-12-25,2026-12-27,Filled main fuel tanks to capacity,WORK-ORDER-11546,Premier Flight Services,David Anderson
c22ec4fc-2b9b-4671-aee8-551db844c4c2,AIRCRAFT-32,SCHEDULED,2026-11-04,2026-11-04,Assessed corrosion from moisture exposure,WORK-ORDER-9418,Horizon Aviation Systems,David Anderson
c22fb5d5-8447-439f-ab4a-3f79085214e0,AIRCRAFT-388,SCHEDULED,2026-06-29,2026-06-29,Tested system pressure and flow rates,WORK-ORDER-3836,SkyMaster Maintenance Corp,Emily Davis
c232df3e-a35e-4bb1-8ea1-a88f704d0a7d,AIRCRAFT-450,EMERGENCY,2026-05-18,2026-05-19,Cleaned fuel injectors and filters,WORK-ORDER-1947,Horizon Aviation Systems,David Anderson
c23352b5-138b-47eb-9e62-eee63180924b,AIRCRAFT-104,EMERGENCY,2026-03-30,2026-04-01,Cleaned hydraulic filter and replaced element,WORK-ORDER-13965,AeroTech Solutions,Robert Martinez
c2363f7e-bdfa-4168-9b9c-7be1927fca7e,AIRCRAFT-379,UNSCHEDULED,2026-02-24,2026-02-25,Inspected combustion chamber for cracks,WORK-ORDER-6663,TitanAir Logistics,Robert Martinez
c237288f-056a-4b45-bd04-533ad9bcc4e3,AIRCRAFT-167,UNSCHEDULED,2026-03-13,2026-03-14,Assessed corrosion from moisture exposure,WORK-ORDER-13285,Horizon Aviation Systems,Robert Martinez
c2375d87-d653-4edb-9c81-cf0763602bd4,AIRCRAFT-108,UNSCHEDULED,2026-10-10,2026-10-10,Checked wing surfaces for lightning strike marks,WORK-ORDER-8273,AeroTech Solutions,Sarah Chen
c23836c5-cb46-47a6-ad01-77c230604c5f,AIRCRAFT-212,SCHEDULED,2026-12-17,2026-12-17,Verified integrity of access panels and doors,WORK-ORDER-11252,Precision Aviation Services,James Rodriguez
c239760a-d678-4d48-bf45-153a4512aca4,AIRCRAFT-494,UNSCHEDULED,2026-05-01,2026-05-01,Verified integrity of access panels and doors,WORK-ORDER-1281,TitanAir Logistics,Emily Davis
c239d263-3b9f-4edd-bdf7-504893b7db29,AIRCRAFT-132,SCHEDULED,2026-07-31,2026-08-01,Topped off auxiliary fuel tanks,WORK-ORDER-5235,SkyMaster Maintenance Corp,Michael Thompson
c23aa53c-d86b-47a2-8b58-46f3c77a7ea8,AIRCRAFT-98,SCHEDULED,2026-05-24,2026-05-24,Checked wing surfaces for lightning strike marks,WORK-ORDER-2326,Horizon Aviation Systems,James Rodriguez
c23c0999-067a-4834-ae98-7b8eacc71976,AIRCRAFT-487,UNSCHEDULED,2026-04-05,2026-04-06,Inspected windshield for crack propagation,WORK-ORDER-14229,TitanAir Logistics,James Rodriguez
c23f94ce-8678-4ada-845e-e71e87cc224c,AIRCRAFT-59,SCHEDULED,2026-10-25,2026-10-27,Replaced engine oil and filter,WORK-ORDER-8921,Precision Aviation Services,Jennifer Kim
c2407b94-c6e3-4abb-8c06-76cc9b1f171e,AIRCRAFT-245,UNSCHEDULED,2027-01-05,2027-01-05,Replaced radio transceiver unit,WORK-ORDER-12224,Apex Aircraft Support,Jennifer Kim
c240fce9-e294-4a43-8904-f5eee9b94bdd,AIRCRAFT-459,EMERGENCY,2027-01-05,2027-01-05,Tested system pressure and flow rates,WORK-ORDER-12221,Apex Aircraft Support,Jennifer Kim
c242c09c-84ed-4e47-a334-fc4950c6e970,AIRCRAFT-432,UNSCHEDULED,2026-11-17,2026-11-19,Tested system pressure and flow rates,WORK-ORDER-10025,Apex Aircraft Support,Jennifer Kim
c24675f7-5dfe-4f15-a246-553637cb2a35,AIRCRAFT-132,SCHEDULED,2026-06-16,2026-06-18,Performed routine safety equipment inspection,WORK-ORDER-3306,Premier Flight Services,Michael Thompson
c2479cfc-ccb7-4113-8843-80da117007b5,AIRCRAFT-478,SCHEDULED,2026-10-06,2026-10-07,Updated communication software,WORK-ORDER-7973,SkyMaster Maintenance Corp,David Anderson
c24b238a-d074-4bbb-be7f-6d6c65f7150e,AIRCRAFT-468,UNSCHEDULED,2026-02-04,2026-02-07,Assessed corrosion from moisture exposure,WORK-ORDER-13835,TitanAir Logistics,Sarah Chen
c24c97c0-a038-498c-bdf5-edac4d437baf,AIRCRAFT-349,EMERGENCY,2026-10-28,2026-10-28,Conducted periodic system functional tests,WORK-ORDER-9074,Horizon Aviation Systems,James Rodriguez
c24cf1ac-182c-4c10-9d9d-a84de83fc29e,AIRCRAFT-443,SCHEDULED,2026-05-01,2026-05-02,Replaced engine oil and filter,WORK-ORDER-1308,TitanAir Logistics,Emily Davis
c257fcbb-ed91-4666-b263-eaa11a2ad039,AIRCRAFT-186,EMERGENCY,2026-12-20,2026-12-20,Topped off auxiliary fuel tanks,WORK-ORDER-11423,AeroTech Solutions,Emily Davis
c2586b9b-e885-4b2f-bed5-8d3f918353de,AIRCRAFT-120,UNSCHEDULED,2026-09-12,2026-09-12,Updated communication software,WORK-ORDER-7174,AeroTech Solutions,Sarah Chen
c2589638-03a4-4ae3-a3cc-7f059e43b450,AIRCRAFT-212,UNSCHEDULED,2026-04-02,2026-04-04,Replaced navigation display unit,WORK-ORDER-14283,Apex Aircraft Support,Emily Davis
c259bfbf-5448-421d-a3a1-bfb25b906a45,AIRCRAFT-208,UNSCHEDULED,2026-02-23,2026-02-23,Repaired antenna cable connection,WORK-ORDER-7124,SkyMaster Maintenance Corp,James Rodriguez
c25b64ce-9e42-484b-ab0f-d1853df89cee,AIRCRAFT-298,UNSCHEDULED,2026-03-15,2026-03-15,Verified integrity of access panels and doors,WORK-ORDER-13507,TitanAir Logistics,Michael Thompson
c25e7277-9ac5-4d6d-a6ad-171e4b614759,AIRCRAFT-24,UNSCHEDULED,2026-09-10,2026-09-12,Inspected and adjusted wheel alignment,WORK-ORDER-7070,Premier Flight Services,Sarah Chen
c261752e-d12d-47d2-a809-5dd0e2f63d28,AIRCRAFT-366,UNSCHEDULED,2026-03-08,2026-03-09,Checked wing surfaces for lightning strike marks,WORK-ORDER-12051,Premier Flight Services,Sarah Chen
c2626b50-6653-48e4-b385-efc87ad64ffb,AIRCRAFT-441,EMERGENCY,2027-01-18,2027-01-19,Performed thorough cabin security sweep,WORK-ORDER-12769,Precision Aviation Services,Jennifer Kim
c265823a-8554-4ba3-ab5b-ce0cbfe51cf0,AIRCRAFT-238,UNSCHEDULED,2026-04-21,2026-04-25,Replaced intercom system amplifier,WORK-ORDER-683,TitanAir Logistics,Robert Martinez
c26683d5-96f7-4126-a195-5831a390db9a,AIRCRAFT-230,EMERGENCY,2026-11-04,2026-11-05,Performed routine safety equipment inspection,WORK-ORDER-9447,TitanAir Logistics,Sarah Chen
c266ae1d-0bf8-4808-947a-6eedafcd977c,AIRCRAFT-463,EMERGENCY,2026-07-08,2026-07-10,Inspected exterior for hail damage,WORK-ORDER-4300,SkyMaster Maintenance Corp,Michael Thompson
c26773a1-c454-4f54-8372-2415f3f18071,AIRCRAFT-292,SCHEDULED,2026-09-30,2026-09-30,Topped off hydraulic fluid reservoir,WORK-ORDER-7679,Premier Flight Services,Emily Davis
c26ba7ec-6b85-48de-818d-611c88ee2bf5,AIRCRAFT-331,SCHEDULED,2026-09-10,2026-09-11,Serviced and greased landing gear struts,WORK-ORDER-7037,Precision Aviation Services,Michael Thompson
c26c2704-db0f-41b3-a9cf-c125460ef5c2,AIRCRAFT-335,SCHEDULED,2026-03-10,2026-03-10,Inspected windshield for crack propagation,WORK-ORDER-11778,Horizon Aviation Systems,Emily Davis
c26d1110-ae23-41a8-a014-edde2c52276b,AIRCRAFT-38,SCHEDULED,2026-03-19,2026-03-20,Filled main fuel tanks to capacity,WORK-ORDER-13691,TitanAir Logistics,Emily Davis
c26e785b-93ee-434f-9ae4-4bc5c40ca5b0,AIRCRAFT-311,SCHEDULED,2026-10-29,2026-10-29,Checked security seals on sensitive equipment,WORK-ORDER-8904,Premier Flight Services,Robert Martinez
c271ac12-b4da-46fc-bd85-b7fe979d3c02,AIRCRAFT-22,SCHEDULED,2026-04-05,2026-04-05,Updated navigation software to latest version,WORK-ORDER-14384,Horizon Aviation Systems,Jennifer Kim
c272f79a-e1cb-4388-97bf-54d4ad6ea7e0,AIRCRAFT-113,SCHEDULED,2026-08-09,2026-08-13,Performed overdue avionics system test,WORK-ORDER-5766,SkyMaster Maintenance Corp,Michael Thompson
c2734c0d-3419-49f8-8108-ba2e5facb927,AIRCRAFT-128,UNSCHEDULED,2026-11-17,2026-11-17,Replaced worn hydraulic pump seals,WORK-ORDER-10016,Premier Flight Services,David Anderson
c2745b03-0c24-4ff6-8789-bb60ececf4d0,AIRCRAFT-288,EMERGENCY,2026-03-25,2026-03-25,Executed deferred structural inspection,WORK-ORDER-13913,Premier Flight Services,Sarah Chen
c27521d8-bd71-4407-bb29-40d0573f1da8,AIRCRAFT-193,UNSCHEDULED,2027-01-04,2027-01-05,Replaced faulty GPS module,WORK-ORDER-12149,Horizon Aviation Systems,Emily Davis
c2763c6e-e507-4b41-9841-c4dee6fd84a7,AIRCRAFT-235,EMERGENCY,2026-09-13,2026-09-14,Repaired antenna cable connection,WORK-ORDER-7059,Premier Flight Services,Jennifer Kim
c27b258a-a8a8-4a5c-a353-71e7c1adc6ce,AIRCRAFT-82,EMERGENCY,2026-12-11,2026-12-11,Topped off hydraulic fluid reservoir,WORK-ORDER-10857,TitanAir Logistics,Jennifer Kim
c27c3888-726f-42a1-aa80-93d80098500b,AIRCRAFT-487,EMERGENCY,2026-05-12,2026-05-13,Inspected windshield for crack propagation,WORK-ORDER-1816,SkyMaster Maintenance Corp,Michael Thompson
c27c7db4-7bed-46af-b59d-00e8f6e87ede,AIRCRAFT-458,EMERGENCY,2026-12-28,2026-12-28,Replaced intercom system amplifier,WORK-ORDER-11677,Premier Flight Services,David Anderson
c27c966a-df16-42f8-a28a-1cf1831da6c8,AIRCRAFT-237,SCHEDULED,2026-06-06,2026-06-06,Replaced worn brake pads,WORK-ORDER-2922,TitanAir Logistics,Sarah Chen
c285a8c9-e64d-4249-96da-934a97c3b702,AIRCRAFT-154,SCHEDULED,2026-06-21,2026-06-21,Replaced worn turbine blades,WORK-ORDER-3522,SkyMaster Maintenance Corp,Jennifer Kim
c2863a25-3937-4909-9623-c324919dbfcf,AIRCRAFT-74,EMERGENCY,2027-01-19,2027-01-20,Replaced faulty GPS module,WORK-ORDER-12702,Apex Aircraft Support,Sarah Chen
c28800bb-3aaa-48c0-a42d-f7e9ae643696,AIRCRAFT-231,SCHEDULED,2026-11-01,2026-11-02,Inspected exterior for hail damage,WORK-ORDER-9048,Premier Flight Services,Emily Davis
c2883d9d-0901-4f01-a24e-ff19f60f172e,AIRCRAFT-344,SCHEDULED,2026-04-03,2026-04-04,Recalibrated engine sensors,WORK-ORDER-14326,Horizon Aviation Systems,Michael Thompson
c2884960-13a6-4dba-8a10-4cccec794e69,AIRCRAFT-81,SCHEDULED,2026-02-25,2026-02-28,Replaced leaking hydraulic line,WORK-ORDER-8315,Apex Aircraft Support,Robert Martinez
c2898a80-ba65-44f3-91a6-f89bde3a125d,AIRCRAFT-74,SCHEDULED,2026-02-09,2026-02-09,Recalibrated inertial navigation system,WORK-ORDER-1893,Precision Aviation Services,James Rodriguez
c28cbc52-656e-4d1a-9d5e-cf34542a0e80,AIRCRAFT-85,UNSCHEDULED,2026-08-01,2026-08-01,Inspected combustion chamber for cracks,WORK-ORDER-5302,SkyMaster Maintenance Corp,Emily Davis
c28dfe62-93f1-4d42-968d-e573214c0fbb,AIRCRAFT-492,EMERGENCY,2026-11-28,2026-11-28,Topped off hydraulic fluid reservoir,WORK-ORDER-10243,AeroTech Solutions,Emily Davis
c29048d2-f77a-4b9a-a64f-3ce20e94f212,AIRCRAFT-190,EMERGENCY,2026-08-01,2026-08-01,Cleaned fuel injectors and filters,WORK-ORDER-5148,Horizon Aviation Systems,Michael Thompson
c2922d62-4592-4020-8469-ecd86378aa1b,AIRCRAFT-167,UNSCHEDULED,2026-03-10,2026-03-10,Replaced engine oil and filter,WORK-ORDER-13286,Premier Flight Services,James Rodriguez
c292bafc-09b1-4feb-b0b1-185177bc8a06,AIRCRAFT-75,EMERGENCY,2027-01-25,2027-01-25,Replaced radio transceiver unit,WORK-ORDER-13010,Precision Aviation Services,Robert Martinez
c292cbae-1826-4d72-b3b8-7f4e9fc817b2,AIRCRAFT-116,SCHEDULED,2026-08-07,2026-08-12,Replaced worn hydraulic pump seals,WORK-ORDER-5682,Apex Aircraft Support,Jennifer Kim
c292f01a-6891-41ea-85a1-9b7d0fcb797c,AIRCRAFT-367,UNSCHEDULED,2026-11-26,2026-11-28,Executed 50-hour maintenance checklist,WORK-ORDER-10276,SkyMaster Maintenance Corp,Robert Martinez
c293c35e-80e6-4415-a3a0-9392a97d81e8,AIRCRAFT-454,SCHEDULED,2026-06-19,2026-06-19,Topped off auxiliary fuel tanks,WORK-ORDER-3420,Premier Flight Services,Sarah Chen
c29b4bf3-4988-4061-9825-b6ba8e060135,AIRCRAFT-157,SCHEDULED,2026-09-12,2026-09-13,Serviced and greased landing gear struts,WORK-ORDER-7177,Precision Aviation Services,Sarah Chen
c29b8d1c-3587-4a1c-8937-e8541b5bc369,AIRCRAFT-356,UNSCHEDULED,2026-03-25,2026-03-26,Replaced worn hydraulic pump seals,WORK-ORDER-13894,SkyMaster Maintenance Corp,Emily Davis
c29bacf6-f3a2-47f3-a16f-5f04316cd45d,AIRCRAFT-287,UNSCHEDULED,2026-11-04,2026-11-05,Tested system pressure and flow rates,WORK-ORDER-9201,SkyMaster Maintenance Corp,Emily Davis
c29bcd5c-87a3-4585-96e3-2e0d66579aac,AIRCRAFT-128,UNSCHEDULED,2026-07-21,2026-07-23,Verified fuel quality and contamination check,WORK-ORDER-4849,SkyMaster Maintenance Corp,James Rodriguez
c29d55ac-5a0f-41e1-8c80-e55f77d635e8,AIRCRAFT-170,EMERGENCY,2026-09-11,2026-09-11,Replaced worn turbine blades,WORK-ORDER-7144,TitanAir Logistics,David Anderson
c2a11a38-9332-432f-a2cf-4e19b93bc6d8,AIRCRAFT-10,UNSCHEDULED,2026-11-11,2026-11-12,Performed overdue avionics system test,WORK-ORDER-9792,AeroTech Solutions,Jennifer Kim
c2a12a42-f9de-4c81-bd75-7dc9fb740742,AIRCRAFT-86,SCHEDULED,2027-01-31,2027-02-01,Completed routine pre-flight inspection,WORK-ORDER-13209,TitanAir Logistics,Sarah Chen
c2a32152-0f29-4f54-9a00-6dd284a510ae,AIRCRAFT-32,EMERGENCY,2026-07-04,2026-07-06,Completed postponed engine run-up test,WORK-ORDER-4112,Premier Flight Services,David Anderson
c2a606f9-058c-4387-9781-565f83486009,AIRCRAFT-498,SCHEDULED,2026-09-20,2026-09-21,Replaced worn turbine blades,WORK-ORDER-7446,Horizon Aviation Systems,Michael Thompson
c2a613cc-7384-4fa8-9977-b8ac78aade24,AIRCRAFT-257,EMERGENCY,2027-01-07,2027-01-11,Finished pending electrical system checks,WORK-ORDER-12402,TitanAir Logistics,David Anderson
c2ab19f3-84e9-47b0-b341-6d53e2130a35,AIRCRAFT-121,EMERGENCY,2026-06-17,2026-06-18,Cleaned fuel injectors and filters,WORK-ORDER-3356,AeroTech Solutions,Emily Davis
c2ac5ef4-2ee0-42d5-a792-49f3e3f06324,AIRCRAFT-59,UNSCHEDULED,2026-03-07,2026-03-08,Inspected exterior for hail damage,WORK-ORDER-11009,SkyMaster Maintenance Corp,David Anderson
c2ad72ce-f706-4e39-ab84-5914bea95d26,AIRCRAFT-11,EMERGENCY,2026-08-12,2026-08-12,Inspected windshield for crack propagation,WORK-ORDER-5900,Precision Aviation Services,Jennifer Kim
c2ae075f-9b47-44db-baaa-22ba93db3956,AIRCRAFT-49,UNSCHEDULED,2026-11-08,2026-11-11,Performed thorough cabin security sweep,WORK-ORDER-9667,Apex Aircraft Support,Jennifer Kim
c2b0b6e4-0ec6-44c0-a118-4e633d955b34,AIRCRAFT-364,EMERGENCY,2027-01-14,2027-01-14,Completed postponed engine run-up test,WORK-ORDER-12483,Horizon Aviation Systems,Jennifer Kim
c2b2e372-951f-4e59-8d8d-0a6c5219fe84,AIRCRAFT-263,UNSCHEDULED,2026-12-29,2026-12-30,Replaced landing gear actuator seal,WORK-ORDER-11836,Horizon Aviation Systems,Michael Thompson
c2b86b37-cedd-422e-a1ee-cbb276fd3ce9,AIRCRAFT-208,UNSCHEDULED,2026-08-31,2026-09-01,Inspected cargo hold for unauthorized items,WORK-ORDER-6502,Premier Flight Services,Michael Thompson
c2bc5c4c-8515-4424-95e1-7fff0c9eb9f9,AIRCRAFT-308,UNSCHEDULED,2026-10-26,2026-10-27,Replaced damaged tire,WORK-ORDER-8836,Precision Aviation Services,Jennifer Kim
c2be696c-383d-4a57-b459-79a86e27f579,AIRCRAFT-321,UNSCHEDULED,2026-02-26,2026-02-27,Replaced leaking hydraulic line,WORK-ORDER-8118,AeroTech Solutions,Jennifer Kim
c2bff3ca-59d7-4201-aa01-1fa14b771285,AIRCRAFT-433,UNSCHEDULED,2026-07-06,2026-07-06,Calibrated fuel quantity indicators,WORK-ORDER-4167,TitanAir Logistics,James Rodriguez
c2c154c3-fdd5-479e-ac24-1d6056ec88a8,AIRCRAFT-49,UNSCHEDULED,2026-06-10,2026-06-12,Replaced worn turbine blades,WORK-ORDER-3041,SkyMaster Maintenance Corp,Jennifer Kim
c2c4cfc9-3150-40ac-833b-a925be95f1f1,AIRCRAFT-374,UNSCHEDULED,2026-07-30,2026-07-30,Replaced engine oil and filter,WORK-ORDER-5118,Precision Aviation Services,Michael Thompson
c2c7666a-6ffc-4145-b61e-c383fed8d88a,AIRCRAFT-213,SCHEDULED,2026-02-10,2026-02-11,Updated communication software,WORK-ORDER-1787,Premier Flight Services,David Anderson
c2c76a10-dc72-45b5-93b4-dd1d42465aae,AIRCRAFT-195,UNSCHEDULED,2026-08-09,2026-08-09,Executed 50-hour maintenance checklist,WORK-ORDER-5696,Premier Flight Services,Sarah Chen
c2c88702-28c5-4281-9951-dab526a9d286,AIRCRAFT-96,UNSCHEDULED,2026-09-07,2026-09-07,Inspected exterior for hail damage,WORK-ORDER-6908,Apex Aircraft Support,Jennifer Kim
c2c8a142-e9c8-4d14-979e-97ed8d96f37b,AIRCRAFT-271,SCHEDULED,2026-03-08,2026-03-10,Verified integrity of access panels and doors,WORK-ORDER-12948,SkyMaster Maintenance Corp,Robert Martinez
c2c914a0-2249-4ee2-adc6-844aadf55312,AIRCRAFT-314,EMERGENCY,2026-02-18,2026-02-18,Cleaned hydraulic filter and replaced element,WORK-ORDER-5143,Apex Aircraft Support,Jennifer Kim
c2cadad7-b40a-4747-98ae-8edd50a18272,AIRCRAFT-385,EMERGENCY,2026-07-15,2026-07-18,Verified fuel quality and contamination check,WORK-ORDER-4732,Precision Aviation Services,David Anderson
c2cba87b-3c53-48b8-8642-7d63ae50d51a,AIRCRAFT-262,EMERGENCY,2026-06-24,2026-06-24,Filled main fuel tanks to capacity,WORK-ORDER-3727,SkyMaster Maintenance Corp,Emily Davis
c2ce5afa-682d-4626-8851-44949f48b413,AIRCRAFT-35,EMERGENCY,2026-02-03,2026-02-04,Inspected combustion chamber for cracks,WORK-ORDER-13745,Premier Flight Services,Emily Davis
c2cef20d-f67a-4610-bd81-49161124cf56,AIRCRAFT-222,UNSCHEDULED,2026-02-15,2026-02-15,Completed 100-hour inspection checklist,WORK-ORDER-3724,TitanAir Logistics,Sarah Chen
c2d346e9-697e-4add-b2d1-23d895f6e73b,AIRCRAFT-462,EMERGENCY,2026-10-13,2026-10-14,Recalibrated engine sensors,WORK-ORDER-8399,Horizon Aviation Systems,Sarah Chen
c2d4cd3d-dd27-4607-a144-69bae3017327,AIRCRAFT-329,EMERGENCY,2026-09-14,2026-09-14,Replaced leaking hydraulic line,WORK-ORDER-7247,Precision Aviation Services,Emily Davis
c2d51aef-de18-473f-ab3c-48d5c952d637,AIRCRAFT-30,UNSCHEDULED,2027-01-06,2027-01-09,Checked wing surfaces for lightning strike marks,WORK-ORDER-12315,Premier Flight Services,Emily Davis
c2d54191-bf9c-4380-b415-6277f16f7163,AIRCRAFT-184,UNSCHEDULED,2027-01-11,2027-01-11,Inspected fuel lines for leaks,WORK-ORDER-12479,SkyMaster Maintenance Corp,Jennifer Kim
c2d5e37f-235e-48ff-afd7-bbaa272d5647,AIRCRAFT-378,UNSCHEDULED,2026-12-04,2026-12-04,Repaired antenna cable connection,WORK-ORDER-10552,AeroTech Solutions,Sarah Chen
c2d66216-948a-42b6-87bc-9da46ffe6579,AIRCRAFT-379,UNSCHEDULED,2026-06-15,2026-06-16,Checked wing surfaces for lightning strike marks,WORK-ORDER-3235,AeroTech Solutions,Jennifer Kim
c2d829db-cf18-4ec1-ac9e-e4cb877ca59e,AIRCRAFT-458,UNSCHEDULED,2026-04-10,2026-04-10,Updated navigation software to latest version,WORK-ORDER-145,Horizon Aviation Systems,James Rodriguez
c2dd9a8b-ba76-43f7-9d10-7ea1f79bfcb9,AIRCRAFT-32,SCHEDULED,2026-04-26,2026-04-26,Filled main fuel tanks to capacity,WORK-ORDER-941,TitanAir Logistics,Sarah Chen
c2e0cd6f-8f4b-48e2-9858-29fded4d4072,AIRCRAFT-22,SCHEDULED,2026-04-05,2026-04-06,Inspected and adjusted wheel alignment,WORK-ORDER-14386,AeroTech Solutions,David Anderson
c2e57fb5-23a5-4003-a5f6-836af0753e8c,AIRCRAFT-415,SCHEDULED,2026-04-17,2026-04-17,Verified integrity of access panels and doors,WORK-ORDER-247,SkyMaster Maintenance Corp,Sarah Chen
c2ea57ed-a603-4e56-808f-a1a638ddd976,AIRCRAFT-364,EMERGENCY,2026-02-04,2026-02-05,Completed routine pre-flight inspection,WORK-ORDER-14312,Premier Flight Services,James Rodriguez
c2ece70f-79c5-40d5-bbf7-7088e0b3cca1,AIRCRAFT-110,SCHEDULED,2026-10-14,2026-10-16,Cleaned hydraulic filter and replaced element,WORK-ORDER-8426,Apex Aircraft Support,Michael Thompson
c2ee77ee-5628-4bbd-83ae-bc5a5d2c617a,AIRCRAFT-331,UNSCHEDULED,2026-10-26,2026-10-28,Filled main fuel tanks to capacity,WORK-ORDER-9028,Premier Flight Services,David Anderson
c2efb40f-766c-400d-b75e-d98fde75f89e,AIRCRAFT-269,UNSCHEDULED,2027-01-25,2027-01-25,Replaced landing gear actuator seal,WORK-ORDER-13014,Apex Aircraft Support,Sarah Chen
c2f152af-7a2c-477e-9454-5d657eef1614,AIRCRAFT-189,SCHEDULED,2026-12-29,2026-12-31,Assessed corrosion from moisture exposure,WORK-ORDER-11881,AeroTech Solutions,Michael Thompson
c2f1b541-0a75-45be-a4d0-b93a8efa9535,AIRCRAFT-137,SCHEDULED,2026-06-13,2026-06-13,Repaired antenna cable connection,WORK-ORDER-2990,Horizon Aviation Systems,James Rodriguez
c2f26296-c264-44c7-898f-aeb9cc62cf7f,AIRCRAFT-60,SCHEDULED,2026-12-07,2026-12-08,Completed 100-hour inspection checklist,WORK-ORDER-10898,Horizon Aviation Systems,Sarah Chen
c2f27b24-2a7e-4f8d-8be6-63e3cc415194,AIRCRAFT-349,EMERGENCY,2026-02-24,2026-02-25,Inspected combustion chamber for cracks,WORK-ORDER-6980,Precision Aviation Services,David Anderson
c2f2c253-a5bd-4aa4-8742-6eaa9af6ca37,AIRCRAFT-372,EMERGENCY,2026-08-05,2026-08-06,Executed 50-hour maintenance checklist,WORK-ORDER-5442,TitanAir Logistics,Sarah Chen
c2f4c895-cd9d-47b4-910c-7e196be5507d,AIRCRAFT-131,SCHEDULED,2026-04-17,2026-04-19,Replaced faulty GPS module,WORK-ORDER-477,Apex Aircraft Support,Emily Davis
c2f6b2e1-e884-42b5-9e22-e83f197c9931,AIRCRAFT-85,EMERGENCY,2026-11-14,2026-11-15,Repaired antenna cable connection,WORK-ORDER-9853,TitanAir Logistics,James Rodriguez
c2f6e9d8-0c7f-4adc-93ae-915b0a7dabde,AIRCRAFT-75,SCHEDULED,2026-04-25,2026-04-26,Replaced worn hydraulic pump seals,WORK-ORDER-698,Premier Flight Services,Sarah Chen
c2f85341-2e93-4f37-845a-1bcd134c8825,AIRCRAFT-186,EMERGENCY,2026-12-21,2026-12-23,Completed 100-hour inspection checklist,WORK-ORDER-11421,SkyMaster Maintenance Corp,James Rodriguez
c2fa11aa-6bdc-4696-9120-215257d19cda,AIRCRAFT-447,EMERGENCY,2026-04-14,2026-04-14,Recalibrated inertial navigation system,WORK-ORDER-340,Apex Aircraft Support,Sarah Chen
c2fa76bc-0232-4430-af36-72df3a880e07,AIRCRAFT-223,SCHEDULED,2026-04-23,2026-04-25,Performed thorough cabin security sweep,WORK-ORDER-702,AeroTech Solutions,Emily Davis
c2fbcd76-3fbb-4603-9441-689c2e347d13,AIRCRAFT-66,SCHEDULED,2027-01-05,2027-01-05,Executed 50-hour maintenance checklist,WORK-ORDER-12012,SkyMaster Maintenance Corp,Robert Martinez
c2fcc9c7-4708-4ffc-ba1f-fe5499520492,AIRCRAFT-7,EMERGENCY,2027-01-21,2027-01-21,Replaced landing gear actuator seal,WORK-ORDER-12940,SkyMaster Maintenance Corp,Emily Davis
