id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
495761d9-994d-482d-bcac-f1a5156b4150,AIRCRAFT-32,UNSCHEDULED,2027-01-18,2027-01-19,Finished pending electrical system checks,WORK-ORDER-12727,Apex Aircraft Support,Emily Davis
4959a8ab-60d6-49f6-8065-c45910fdc2b0,AIRCRAFT-171,EMERGENCY,2026-04-01,2026-04-01,Finished pending electrical system checks,WORK-ORDER-14027,Apex Aircraft Support,Jennifer Kim
4959c3b0-944a-4339-9502-fe0a37ae98b6,AIRCRAFT-336,EMERGENCY,2026-05-03,2026-05-06,Performed thorough cabin security sweep,WORK-ORDER-1263,SkyMaster Maintenance Corp,Emily Davis
4959c404-02d2-4ba1-bd46-29100770bfb8,AIRCRAFT-287,UNSCHEDULED,2026-02-07,2026-02-07,Examined control surfaces for wind damage,WORK-ORDER-13872,SkyMaster Maintenance Corp,Sarah Chen
495e022f-085a-4f38-b41f-010e4614aca9,AIRCRAFT-114,UNSCHEDULED,2026-06-29,2026-06-29,Performed routine safety equipment inspection,WORK-ORDER-3778,Premier Flight Services,Sarah Chen
495f44da-5028-4fc4-90f5-35a608f3168c,AIRCRAFT-82,SCHEDULED,2026-12-27,2026-12-27,Replaced intercom system amplifier,WORK-ORDER-11770,Horizon Aviation Systems,Emily Davis
49606b45-2fb0-4ecc-8f8a-14b64ef3cc60,AIRCRAFT-418,EMERGENCY,2026-10-14,2026-10-16,Topped off auxiliary fuel tanks,WORK-ORDER-8396,TitanAir Logistics,Emily Davis
4961029b-7ee4-48ee-bf85-b18fff692e3e,AIRCRAFT-192,SCHEDULED,2026-11-01,2026-11-02,Recalibrated inertial navigation system,WORK-ORDER-9289,AeroTech Solutions,Robert Martinez
49622211-0a4d-469d-922b-feaa827d4837,AIRCRAFT-76,UNSCHEDULED,2026-02-07,2026-02-07,Inspected fuel lines for leaks,WORK-ORDER-652,TitanAir Logistics,David Anderson
4963967b-48be-4812-816e-be56e3939064,AIRCRAFT-79,SCHEDULED,2026-11-05,2026-11-05,Topped off hydraulic fluid reservoir,WORK-ORDER-9457,AeroTech Solutions,Sarah Chen
4963ea4b-b8a0-456f-be41-0292b31246bb,AIRCRAFT-195,EMERGENCY,2026-11-14,2026-11-14,Finished pending electrical system checks,WORK-ORDER-9941,TitanAir Logistics,Emily Davis
496420a0-70d5-4be8-aa7a-1e3cbc194f5b,AIRCRAFT-192,EMERGENCY,2026-04-04,2026-04-04,Cleaned hydraulic filter and replaced element,WORK-ORDER-14140,Precision Aviation Services,Robert Martinez
49651116-ec40-4293-81e5-dcbea83138a4,AIRCRAFT-316,SCHEDULED,2026-04-20,2026-04-22,Repaired antenna connection,WORK-ORDER-521,AeroTech Solutions,Jennifer Kim
49651a96-2727-49ac-b06f-3fe18c3558fa,AIRCRAFT-139,SCHEDULED,2026-12-10,2026-12-11,Replaced damaged tire,WORK-ORDER-10951,Premier Flight Services,Michael Thompson
49655da8-7644-4ffd-9560-cf23515f014d,AIRCRAFT-496,EMERGENCY,2026-02-22,2026-02-24,Replaced worn turbine blades,WORK-ORDER-6580,Premier Flight Services,Robert Martinez
4965c70d-b66f-4227-91d0-9605adbeabab,AIRCRAFT-109,SCHEDULED,2026-04-14,2026-04-15,Assessed corrosion from moisture exposure,WORK-ORDER-262,Horizon Aviation Systems,David Anderson
4967581a-6d4a-471f-8870-6e9d8d8cd10f,AIRCRAFT-316,EMERGENCY,2026-10-13,2026-10-14,Replaced radio transceiver unit,WORK-ORDER-8343,Precision Aviation Services,Sarah Chen
496c9a3c-4793-43c0-abb2-43ce2a9dcf5c,AIRCRAFT-304,UNSCHEDULED,2026-08-19,2026-08-21,Completed postponed engine run-up test,WORK-ORDER-6123,Precision Aviation Services,David Anderson
496e5dee-3427-4180-8ec1-51a00118365b,AIRCRAFT-156,SCHEDULED,2026-02-24,2026-02-25,Verified fuel quality and contamination check,WORK-ORDER-5875,AeroTech Solutions,Michael Thompson
496f4de5-4342-4439-b30b-b99c1c7b781f,AIRCRAFT-353,UNSCHEDULED,2026-07-06,2026-07-06,Completed routine pre-flight inspection,WORK-ORDER-4174,Premier Flight Services,Robert Martinez
49721243-1469-47e7-bfac-0cf88a133f50,AIRCRAFT-361,UNSCHEDULED,2026-09-16,2026-09-18,Verified integrity of access panels and doors,WORK-ORDER-7360,SkyMaster Maintenance Corp,Robert Martinez
49731170-8d58-4e4e-9c8a-e61f9f93bf2b,AIRCRAFT-218,SCHEDULED,2026-09-15,2026-09-16,Inspected exterior for hail damage,WORK-ORDER-7355,Precision Aviation Services,Michael Thompson
4973af85-6887-4da9-a053-43b51ef07c6a,AIRCRAFT-300,EMERGENCY,2026-02-13,2026-02-13,Cleaned and tested headset jacks,WORK-ORDER-2104,AeroTech Solutions,Jennifer Kim
49759aca-b809-48e9-801c-a47a501725e5,AIRCRAFT-415,UNSCHEDULED,2026-05-30,2026-05-31,Completed routine pre-flight inspection,WORK-ORDER-2388,Precision Aviation Services,Robert Martinez
4975d7e5-2a03-4132-90d8-1ee248581132,AIRCRAFT-272,UNSCHEDULED,2026-08-14,2026-08-14,Updated communication software,WORK-ORDER-5788,AeroTech Solutions,Michael Thompson
49785f72-5a16-4459-b099-527321444943,AIRCRAFT-142,EMERGENCY,2026-12-09,2026-12-10,Inspected windshield for crack propagation,WORK-ORDER-10876,TitanAir Logistics,Jennifer Kim
497898e7-83be-4d02-8cbc-eb18b9cb72b2,AIRCRAFT-432,EMERGENCY,2026-12-03,2026-12-04,Replaced worn hydraulic pump seals,WORK-ORDER-10575,Precision Aviation Services,David Anderson
49799a5a-aeff-4bd3-8b2d-424e3a6490a2,AIRCRAFT-233,SCHEDULED,2026-10-12,2026-10-13,Replaced faulty GPS module,WORK-ORDER-8233,Horizon Aviation Systems,Emily Davis
498204a6-25ac-4a50-a5d8-36a1110674cb,AIRCRAFT-12,EMERGENCY,2026-09-08,2026-09-09,Checked wing surfaces for lightning strike marks,WORK-ORDER-6929,Premier Flight Services,David Anderson
4983495d-2307-4222-a253-02153c2102af,AIRCRAFT-27,EMERGENCY,2027-01-03,2027-01-03,Inspected combustion chamber for cracks,WORK-ORDER-12031,Apex Aircraft Support,Emily Davis
4985668c-99c8-41dd-ad3c-1c02e67a16d6,AIRCRAFT-476,UNSCHEDULED,2026-06-02,2026-06-04,Replaced worn turbine blades,WORK-ORDER-2598,SkyMaster Maintenance Corp,David Anderson
49880978-6282-4776-bb48-90541ad512a3,AIRCRAFT-428,EMERGENCY,2026-10-14,2026-10-14,Topped off auxiliary fuel tanks,WORK-ORDER-8472,TitanAir Logistics,Sarah Chen
498ca0e5-3980-4b1d-bc2f-100bbf4df824,AIRCRAFT-165,SCHEDULED,2026-03-09,2026-03-11,Performed overdue avionics system test,WORK-ORDER-12709,Precision Aviation Services,Robert Martinez
498cc315-6d55-4d0f-845b-cb24de897892,AIRCRAFT-476,UNSCHEDULED,2026-10-08,2026-10-08,Cleaned and tested headset jacks,WORK-ORDER-8163,TitanAir Logistics,James Rodriguez
498d7659-dc68-4a0f-b41b-af6190a21732,AIRCRAFT-86,SCHEDULED,2027-01-29,2027-01-30,Executed 50-hour maintenance checklist,WORK-ORDER-13209,Premier Flight Services,James Rodriguez
498d86ee-2ce9-4545-85b9-56506bd4e057,AIRCRAFT-45,SCHEDULED,2026-10-10,2026-10-12,Verified fuel quality and contamination check,WORK-ORDER-8178,AeroTech Solutions,Jennifer Kim
498ea080-3590-4b85-b702-9342dd95f623,AIRCRAFT-424,UNSCHEDULED,2026-04-26,2026-04-27,Filled main fuel tanks to capacity,WORK-ORDER-904,TitanAir Logistics,Sarah Chen
498f848e-fbd7-4947-a173-7efe6bcea20c,AIRCRAFT-432,SCHEDULED,2026-04-10,2026-04-11,Verified fuel quality and contamination check,WORK-ORDER-195,SkyMaster Maintenance Corp,Robert Martinez
498f8821-48e5-4152-9509-a0ae9fcf8159,AIRCRAFT-350,SCHEDULED,2026-02-24,2026-02-24,Replaced leaking hydraulic line,WORK-ORDER-6955,Premier Flight Services,David Anderson
4990caf3-8f1e-450a-bb93-713929dc7568,AIRCRAFT-172,UNSCHEDULED,2026-07-31,2026-07-31,Finished pending electrical system checks,WORK-ORDER-5238,Horizon Aviation Systems,David Anderson
49942f43-cec9-45ff-9f16-568fcc25d99f,AIRCRAFT-2,EMERGENCY,2026-08-31,2026-09-03,Performed scheduled lubrication service,WORK-ORDER-6728,TitanAir Logistics,Sarah Chen
499743df-2107-400f-ae21-261aec7ee07f,AIRCRAFT-398,EMERGENCY,2026-02-02,2026-02-03,Cleaned and tested headset jacks,WORK-ORDER-13522,Precision Aviation Services,Michael Thompson
499759e0-e3fc-4869-a22a-e618354109bc,AIRCRAFT-159,SCHEDULED,2026-09-05,2026-09-07,Performed routine safety equipment inspection,WORK-ORDER-6820,AeroTech Solutions,Jennifer Kim
49981478-c7b6-47d0-91b3-f90e68d08ccb,AIRCRAFT-259,EMERGENCY,2026-06-20,2026-06-20,Replaced damaged tire,WORK-ORDER-3471,SkyMaster Maintenance Corp,Sarah Chen
49989bb1-91fe-4b28-982d-fb966d21acdf,AIRCRAFT-293,SCHEDULED,2026-06-08,2026-06-10,Recalibrated engine sensors,WORK-ORDER-2935,Precision Aviation Services,Sarah Chen
499a93ff-48ca-4989-8d1b-22b2c6fae22a,AIRCRAFT-423,UNSCHEDULED,2026-03-12,2026-03-13,Recalibrated engine sensors,WORK-ORDER-13353,Apex Aircraft Support,Sarah Chen
499bb745-fb7f-470d-89c0-85a2ebec2bcd,AIRCRAFT-366,SCHEDULED,2026-04-21,2026-04-22,Executed 50-hour maintenance checklist,WORK-ORDER-551,SkyMaster Maintenance Corp,Robert Martinez
499be6c2-d499-44fc-a858-579b47a6d2d0,AIRCRAFT-44,EMERGENCY,2026-04-22,2026-04-24,Performed overdue avionics system test,WORK-ORDER-786,Precision Aviation Services,Jennifer Kim
499c6d27-49e1-4ca3-a96f-6c033391caf0,AIRCRAFT-171,EMERGENCY,2027-01-22,2027-01-22,Conducted pre-flight security screening,WORK-ORDER-12934,Premier Flight Services,David Anderson
499cbbbc-5fc1-44db-8bf7-3375c65aa285,AIRCRAFT-247,EMERGENCY,2026-09-17,2026-09-17,Examined control surfaces for wind damage,WORK-ORDER-7277,Horizon Aviation Systems,Emily Davis
499ccf5f-8b55-4b6c-84aa-40375c0f464f,AIRCRAFT-259,SCHEDULED,2026-11-30,2026-11-30,Replaced radio transceiver unit,WORK-ORDER-10512,Precision Aviation Services,Robert Martinez
499d58bd-bdaf-42be-8c70-2413d9f3fbac,AIRCRAFT-208,SCHEDULED,2026-06-02,2026-06-07,Replaced engine oil and filter,WORK-ORDER-2779,Precision Aviation Services,Emily Davis
49a0275b-63d3-43e9-9b8a-122e5a5004f7,AIRCRAFT-235,SCHEDULED,2026-07-16,2026-07-17,Conducted pre-flight security screening,WORK-ORDER-4563,SkyMaster Maintenance Corp,Jennifer Kim
49a1d948-df7f-4acb-92e2-638d6f7cbef1,AIRCRAFT-152,UNSCHEDULED,2026-06-17,2026-06-18,Replaced navigation display unit,WORK-ORDER-3228,Premier Flight Services,Emily Davis
49a2957e-2f10-4044-a902-d2e0057d5166,AIRCRAFT-434,EMERGENCY,2026-09-07,2026-09-08,Conducted periodic system functional tests,WORK-ORDER-6921,SkyMaster Maintenance Corp,Sarah Chen
49a45fdf-0b97-4ef3-b63c-6ec1559448e8,AIRCRAFT-43,SCHEDULED,2026-12-28,2026-12-28,Checked wing surfaces for lightning strike marks,WORK-ORDER-11822,Premier Flight Services,Jennifer Kim
49a4a7d4-5a00-453b-adf9-ebbef63c19ee,AIRCRAFT-261,EMERGENCY,2026-06-25,2026-06-25,Completed 100-hour inspection checklist,WORK-ORDER-3714,AeroTech Solutions,Sarah Chen
49a4f5a8-08fa-475b-877e-672a409e7df0,AIRCRAFT-407,SCHEDULED,2026-05-01,2026-05-03,Checked wing surfaces for lightning strike marks,WORK-ORDER-1246,Premier Flight Services,Michael Thompson
49a58638-5469-45fe-aafb-57ecde509ede,AIRCRAFT-283,SCHEDULED,2026-06-02,2026-06-03,Topped off hydraulic fluid reservoir,WORK-ORDER-2513,Horizon Aviation Systems,Jennifer Kim
49aa6472-80ea-4117-98b2-c59240ffe0b1,AIRCRAFT-283,EMERGENCY,2026-10-04,2026-10-04,Replaced landing gear actuator seal,WORK-ORDER-7947,Apex Aircraft Support,Jennifer Kim
49ad1ae7-cfa9-4343-81a6-783a9e3e0fd6,AIRCRAFT-153,UNSCHEDULED,2026-04-25,2026-04-26,Replaced leaking hydraulic line,WORK-ORDER-777,Premier Flight Services,James Rodriguez
49ae5634-164e-46c5-be71-4d70b13b7bd1,AIRCRAFT-226,SCHEDULED,2026-04-18,2026-04-20,Serviced and greased landing gear struts,WORK-ORDER-580,Horizon Aviation Systems,Robert Martinez
49af3e30-e861-4a10-9281-7c74315f25e9,AIRCRAFT-206,EMERGENCY,2026-09-25,2026-09-25,Tested system pressure and flow rates,WORK-ORDER-7601,Apex Aircraft Support,David Anderson
49b556bd-5696-4767-b3aa-2d605247ae3e,AIRCRAFT-289,EMERGENCY,2026-11-06,2026-11-06,Replaced intercom system amplifier,WORK-ORDER-9466,Horizon Aviation Systems,Robert Martinez
49b75fa4-f2ae-47cf-8389-47a13b0ec319,AIRCRAFT-4,EMERGENCY,2026-08-25,2026-08-25,Checked wing surfaces for lightning strike marks,WORK-ORDER-6332,SkyMaster Maintenance Corp,Emily Davis
49ba5be9-8991-4bc9-a1eb-4e23e42b47d6,AIRCRAFT-353,EMERGENCY,2026-07-08,2026-07-08,Finished pending electrical system checks,WORK-ORDER-4177,AeroTech Solutions,Michael Thompson
49baa8c3-8b28-4e77-a456-10e352648f01,AIRCRAFT-169,EMERGENCY,2026-02-09,2026-02-09,Updated communication software,WORK-ORDER-2974,SkyMaster Maintenance Corp,Michael Thompson
49bb12c0-2f2c-4b24-9828-e86d4c0c30b7,AIRCRAFT-469,SCHEDULED,2027-01-06,2027-01-07,Calibrated fuel quantity indicators,WORK-ORDER-12000,Precision Aviation Services,Sarah Chen
49bc5992-d59e-43b1-b5c4-38b69dcf8bcb,AIRCRAFT-234,UNSCHEDULED,2026-12-01,2026-12-01,Replaced worn brake pads,WORK-ORDER-10492,SkyMaster Maintenance Corp,James Rodriguez
49be8a6e-44f9-42f8-8c07-e302e7c63d9d,AIRCRAFT-208,EMERGENCY,2026-12-31,2027-01-01,Conducted periodic system functional tests,WORK-ORDER-11979,SkyMaster Maintenance Corp,James Rodriguez
49bfce7a-0806-4a0d-9bc7-8bd033e393f9,AIRCRAFT-487,EMERGENCY,2026-02-26,2026-02-26,Inspected fuel lines for leaks,WORK-ORDER-7015,Horizon Aviation Systems,James Rodriguez
49c012b2-25d6-4bf9-bd81-580baf974fb8,AIRCRAFT-492,SCHEDULED,2026-11-05,2026-11-07,Recalibrated engine sensors,WORK-ORDER-9401,Horizon Aviation Systems,Robert Martinez
49c1451e-0d41-47b6-8629-4397e15faaf4,AIRCRAFT-15,EMERGENCY,2027-01-21,2027-01-21,Replaced navigation display unit,WORK-ORDER-12933,AeroTech Solutions,Emily Davis
49c1a2e9-f876-4f94-ae8c-99d5d0b1431b,AIRCRAFT-99,SCHEDULED,2026-03-07,2026-03-09,Replaced faulty GPS module,WORK-ORDER-11304,SkyMaster Maintenance Corp,Robert Martinez
49c331e8-5ecf-465e-b0e9-edd1f1de209d,AIRCRAFT-227,EMERGENCY,2026-05-09,2026-05-10,Finished pending electrical system checks,WORK-ORDER-1631,Horizon Aviation Systems,Emily Davis
49c601f8-76cf-4174-b4cd-4c31a8abe6fc,AIRCRAFT-40,EMERGENCY,2026-07-17,2026-07-18,Filled main fuel tanks to capacity,WORK-ORDER-4679,Precision Aviation Services,Jennifer Kim
49c6bcdb-16b8-4b4d-a24c-a94b97e27b60,AIRCRAFT-14,SCHEDULED,2026-05-01,2026-05-01,Verified integrity of access panels and doors,WORK-ORDER-1118,TitanAir Logistics,Robert Martinez
49c92390-0996-47f0-9056-d47e21651fe5,AIRCRAFT-151,EMERGENCY,2026-07-01,2026-07-01,Replaced intercom system amplifier,WORK-ORDER-3952,Apex Aircraft Support,James Rodriguez
49ca2cd9-b59c-47d2-a8c4-beaa40ec7883,AIRCRAFT-122,EMERGENCY,2026-02-16,2026-02-16,Inspected windshield for crack propagation,WORK-ORDER-4635,Precision Aviation Services,James Rodriguez
49cc1332-33e7-48bb-b111-45566ea7e388,AIRCRAFT-88,SCHEDULED,2026-12-24,2026-12-25,Inspected fuel lines for leaks,WORK-ORDER-11635,AeroTech Solutions,Robert Martinez
49cf7b0e-d55e-4959-b79b-3be5c1e02d57,AIRCRAFT-254,EMERGENCY,2027-01-22,2027-01-25,Completed routine pre-flight inspection,WORK-ORDER-12863,Apex Aircraft Support,Jennifer Kim
49d33dbf-67d9-4ddf-94d3-5d6a9ac29b41,AIRCRAFT-280,UNSCHEDULED,2026-05-29,2026-05-30,Recalibrated engine sensors,WORK-ORDER-2525,TitanAir Logistics,Jennifer Kim
49d35dda-6a5b-4780-bd5e-9e7732ec6fbe,AIRCRAFT-214,UNSCHEDULED,2026-10-03,2026-10-04,Replaced landing gear actuator seal,WORK-ORDER-7864,Apex Aircraft Support,Robert Martinez
49d3a00e-8f3f-4d51-a0c4-1b8153121d26,AIRCRAFT-425,UNSCHEDULED,2026-12-22,2026-12-22,Replaced faulty GPS module,WORK-ORDER-11538,TitanAir Logistics,Jennifer Kim
49d523b2-38d8-4d65-b3bf-e78bc1ffb613,AIRCRAFT-78,UNSCHEDULED,2026-10-03,2026-10-03,Conducted pre-flight security screening,WORK-ORDER-7875,Precision Aviation Services,David Anderson
49d54409-1642-4b14-bfaf-870371eade7f,AIRCRAFT-225,SCHEDULED,2026-10-29,2026-10-29,Inspected and adjusted wheel alignment,WORK-ORDER-9170,Apex Aircraft Support,Sarah Chen
49d61bde-595b-407a-b048-98dfc55dfb70,AIRCRAFT-39,SCHEDULED,2026-02-09,2026-02-09,Replaced damaged tire,WORK-ORDER-1203,Precision Aviation Services,Jennifer Kim
49d7b094-fa9d-4700-afeb-389a4b62c889,AIRCRAFT-458,EMERGENCY,2026-07-08,2026-07-09,Calibrated fuel quantity indicators,WORK-ORDER-4188,Horizon Aviation Systems,Emily Davis
49d7fbf8-c46f-403f-b35e-67dd630514bc,AIRCRAFT-6,UNSCHEDULED,2026-11-13,2026-11-15,Performed routine safety equipment inspection,WORK-ORDER-9872,AeroTech Solutions,James Rodriguez
49d8a1ec-4254-4774-abf5-674c1e326a39,AIRCRAFT-30,EMERGENCY,2027-01-09,2027-01-10,Replaced faulty GPS module,WORK-ORDER-12314,Horizon Aviation Systems,David Anderson
49da4616-6fb9-4e04-8682-dcf2ea3a924a,AIRCRAFT-286,SCHEDULED,2027-01-04,2027-01-04,Checked wing surfaces for lightning strike marks,WORK-ORDER-12200,Precision Aviation Services,David Anderson
49da9a7c-f32d-4bf5-a790-247574c2e65d,AIRCRAFT-58,EMERGENCY,2026-12-04,2026-12-04,Recalibrated engine sensors,WORK-ORDER-10599,Premier Flight Services,Emily Davis
49dad32c-7cdf-4781-8370-d4810e024368,AIRCRAFT-344,UNSCHEDULED,2026-12-09,2026-12-11,Replaced worn brake pads,WORK-ORDER-10905,AeroTech Solutions,James Rodriguez
49db70df-2b16-4f14-b315-517461186d9c,AIRCRAFT-171,EMERGENCY,2026-06-22,2026-06-22,Performed thorough cabin security sweep,WORK-ORDER-3640,SkyMaster Maintenance Corp,Robert Martinez
49dc0a67-e7b8-4ffd-abc4-aca1bcdcaf81,AIRCRAFT-163,SCHEDULED,2026-10-13,2026-10-15,Replaced leaking hydraulic line,WORK-ORDER-8332,TitanAir Logistics,Jennifer Kim
49df9c43-6387-4f82-84fb-762bb308054d,AIRCRAFT-136,UNSCHEDULED,2026-11-22,2026-11-24,Executed deferred structural inspection,WORK-ORDER-10169,TitanAir Logistics,James Rodriguez
49e2321b-9369-4ae0-aaa2-ccfad4f7e0bf,AIRCRAFT-456,EMERGENCY,2026-11-16,2026-11-16,Repaired antenna connection,WORK-ORDER-9998,Horizon Aviation Systems,David Anderson
49e24225-ad6d-465c-8c67-38cafe4bae97,AIRCRAFT-76,SCHEDULED,2027-01-10,2027-01-12,Finished pending electrical system checks,WORK-ORDER-12408,Horizon Aviation Systems,James Rodriguez
49e4192a-7bc0-4ba4-b406-0a9969f25aa2,AIRCRAFT-210,SCHEDULED,2026-10-25,2026-10-26,Replaced radio transceiver unit,WORK-ORDER-8875,Premier Flight Services,Emily Davis
49e496d0-043d-4505-9d62-05dfe1b76110,AIRCRAFT-258,SCHEDULED,2026-06-02,2026-06-03,Performed thorough cabin security sweep,WORK-ORDER-2700,Horizon Aviation Systems,Sarah Chen
49e55ca8-2651-4413-80de-cfb8d36d07e2,AIRCRAFT-56,EMERGENCY,2026-10-06,2026-10-08,Repaired antenna cable connection,WORK-ORDER-8059,Premier Flight Services,David Anderson
49e6640c-bd1c-4b42-ba93-b647273c9b48,AIRCRAFT-123,EMERGENCY,2026-09-17,2026-09-18,Replaced damaged tire,WORK-ORDER-7321,Precision Aviation Services,Jennifer Kim
49e71a31-930e-4ed4-add9-041151751d6e,AIRCRAFT-356,UNSCHEDULED,2026-05-13,2026-05-13,Replaced worn hydraulic pump seals,WORK-ORDER-1673,Horizon Aviation Systems,Jennifer Kim
49e7a93a-6ff5-44b8-bf10-8a2fc3db92e5,AIRCRAFT-161,UNSCHEDULED,2026-08-25,2026-08-26,Replaced leaking hydraulic line,WORK-ORDER-6235,Premier Flight Services,James Rodriguez
49e858b5-c6a4-4942-a7e1-97211080ef54,AIRCRAFT-429,UNSCHEDULED,2026-02-02,2026-02-02,Updated navigation software to latest version,WORK-ORDER-8503,AeroTech Solutions,Jennifer Kim
49eb9a7c-a3c2-45d4-917e-984f7090af6c,AIRCRAFT-320,UNSCHEDULED,2027-01-18,2027-01-18,Replaced engine oil and filter,WORK-ORDER-12711,Apex Aircraft Support,James Rodriguez
49ed6b6b-905c-4fb8-8cac-cf962edc764e,AIRCRAFT-96,SCHEDULED,2027-01-10,2027-01-11,Cleaned hydraulic filter and replaced element,WORK-ORDER-12439,TitanAir Logistics,Emily Davis
49f16676-4b30-4e1e-80fe-1ba1cbdfd31b,AIRCRAFT-459,UNSCHEDULED,2027-01-25,2027-01-29,Topped off hydraulic fluid reservoir,WORK-ORDER-12988,AeroTech Solutions,Michael Thompson
49f2bb18-0fae-40a5-8c08-e82c3ff68dda,AIRCRAFT-427,EMERGENCY,2026-08-06,2026-08-06,Tested system pressure and flow rates,WORK-ORDER-5578,Premier Flight Services,James Rodriguez
49f4eb69-1753-405a-91e7-07d3c67104a1,AIRCRAFT-279,SCHEDULED,2026-11-29,2026-11-30,Cleaned fuel injectors and filters,WORK-ORDER-10488,Precision Aviation Services,Robert Martinez
49f5c296-6bf8-43e8-bfd6-324f3c70d5a6,AIRCRAFT-252,UNSCHEDULED,2026-10-30,2026-10-30,Replaced damaged tire,WORK-ORDER-8980,Apex Aircraft Support,David Anderson
49f611dc-d0b7-45b0-976e-c1c04c815d78,AIRCRAFT-368,UNSCHEDULED,2026-05-19,2026-05-19,Inspected combustion chamber for cracks,WORK-ORDER-2122,Horizon Aviation Systems,Sarah Chen
49f6a3c8-a806-4a56-883d-2911ffec6757,AIRCRAFT-37,SCHEDULED,2027-01-07,2027-01-08,Assessed corrosion from moisture exposure,WORK-ORDER-12157,Precision Aviation Services,Michael Thompson
49f75f32-039b-461d-8727-a10a9c56d1c1,AIRCRAFT-111,UNSCHEDULED,2026-10-26,2026-10-27,Replaced radio transceiver unit,WORK-ORDER-8967,SkyMaster Maintenance Corp,Sarah Chen
49f79d97-6248-47e3-a14e-f9d7b8103df9,AIRCRAFT-272,UNSCHEDULED,2026-11-26,2026-11-27,Inspected cargo hold for unauthorized items,WORK-ORDER-10223,AeroTech Solutions,Sarah Chen
49f98c5e-1f68-42db-8d41-54d657e94094,AIRCRAFT-294,SCHEDULED,2026-04-07,2026-04-07,Assessed corrosion from moisture exposure,WORK-ORDER-14381,Precision Aviation Services,Michael Thompson
49fbebce-55a3-4583-a4a7-16b525413e64,AIRCRAFT-207,EMERGENCY,2027-01-23,2027-01-23,Completed 100-hour inspection checklist,WORK-ORDER-12901,Premier Flight Services,Jennifer Kim
49fd1ee6-4813-4642-b37d-e04102046309,AIRCRAFT-225,SCHEDULED,2026-08-03,2026-08-04,Calibrated fuel quantity indicators,WORK-ORDER-5404,Apex Aircraft Support,James Rodriguez
49fe5549-691a-47a4-bcaf-edee1b56e381,AIRCRAFT-241,EMERGENCY,2026-09-27,2026-09-28,Verified integrity of access panels and doors,WORK-ORDER-7576,Precision Aviation Services,Jennifer Kim
49ff87e9-f110-486f-917f-355b87490be3,AIRCRAFT-401,EMERGENCY,2026-03-18,2026-03-20,Replaced damaged tire,WORK-ORDER-13619,Horizon Aviation Systems,Robert Martinez
4a03d28b-9211-4f95-bb54-540c503e47fc,AIRCRAFT-483,SCHEDULED,2026-05-14,2026-05-15,Checked wing surfaces for lightning strike marks,WORK-ORDER-1809,AeroTech Solutions,Emily Davis
4a070a06-5f34-41de-8799-290ffdb3dc8b,AIRCRAFT-184,SCHEDULED,2026-07-07,2026-07-07,Replaced leaking hydraulic line,WORK-ORDER-4338,Precision Aviation Services,Jennifer Kim
4a0778c9-5eff-4527-96ab-5795fa8e0c37,AIRCRAFT-458,EMERGENCY,2026-12-07,2026-12-07,Inspected and adjusted wheel alignment,WORK-ORDER-10776,Precision Aviation Services,Robert Martinez
4a0ba6be-9308-48f9-8e18-c0b9c55941e3,AIRCRAFT-455,EMERGENCY,2026-03-29,2026-03-29,Completed postponed engine run-up test,WORK-ORDER-13927,AeroTech Solutions,Robert Martinez
4a0c3975-9af3-4268-af1e-4e71b8815c4c,AIRCRAFT-32,SCHEDULED,2026-04-30,2026-05-01,Completed routine pre-flight inspection,WORK-ORDER-942,Horizon Aviation Systems,Emily Davis
4a0ed7c0-4b12-47c6-b95c-03097aa5475d,AIRCRAFT-480,SCHEDULED,2026-08-21,2026-08-21,Topped off hydraulic fluid reservoir,WORK-ORDER-6038,Premier Flight Services,Jennifer Kim
4a10873c-f84c-4cf6-8ea2-83f45f6ea8e5,AIRCRAFT-286,UNSCHEDULED,2026-07-16,2026-07-16,Replaced radio transceiver unit,WORK-ORDER-4712,TitanAir Logistics,Michael Thompson
